,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
4181,-0.217245288,-0.281059086,-0.169797688,0.049661009,-0.490837842,-0.578438743,-0.63162265,-0.596630743,-0.555001039,-0.541203684,-0.530950482,-0.703741953,-0.695405731,-0.741693474,-0.535223412,-0.505887889,-0.392815452,-0.559798713,-0.622074581,-0.675991349,-0.674594544,-0.645549014,-0.778555716,-0.837582994,-0.874374721,-0.863975139,-0.905108113,-0.907109887,-0.915289425,-0.876774986,-0.897756511,-0.874291115,-0.843142212,-0.804880803,-0.846809098,-0.823500978,-0.735024574,-0.624127791,-0.782993059,-0.762823024,-0.785548926,-0.798243296,-0.813208227,-0.666647422,-0.583277747,-0.599434906,-0.515436279,-0.655124276,-0.661430233,-0.697001031
4182,-0.141050615,-0.1923523,-0.177783075,0.178043902,0.837820262,1.669387512,2.255104486,1.865183966,2.525747685,3.324606857,7.062393983,13.71637757,11.05202618,10.54576388,6.581655729,6.092194552,3.75368082,4.639638213,5.37396229,5.0906492,7.913023943,9.110356328,11.24549704,17.60182604,20.17460587,18.75349466,26.8272742,36.07799356,37.31142357,28.18118914,63.60543573,54.61504332,46.59414814,37.19606169,43.62921558,40.24123566,40.63951995,36.04537145,38.23447925,27.90410183,30.91649483,38.39884781,45.31751897,43.63057829,34.64262928,43.21177633,51.11649375,62.77427099,56.9482058,75.46833318
4183,0.122824147,0.310472657,-0.008190941,-0.324753669,-0.18241615,-0.28766612,-0.539441388,-0.434171399,-0.560859511,-0.75064733,-0.869098081,-0.87351192,-0.880838194,-0.86674399,-0.903804611,-0.858541281,-0.895484743,-0.892041461,-0.913720814,-0.914693563,-0.952347225,-0.94754542,-0.953003403,-0.952717839,-0.947602721,-0.950575744,-0.931137084,-0.952530992,-0.95062937,-0.956957691,-0.980493183,-0.975619635,-0.975525284,-0.96949675,-0.975615051,-0.981270033,-0.985199423,-0.981041501,-0.975479923,-0.976613894,-0.977991691,-0.975739442,-0.983311684,-0.98633772,-0.986583562,-0.984644347,-0.988016965,-0.990288284,-0.990787654,-0.992519289
4184,-0.047277747,-0.396487098,-0.28855567,-0.137551783,-0.244590064,-0.329406786,-0.144453308,-0.424145833,-0.466361957,-0.404606058,-0.556243203,-0.613412849,-0.505338125,-0.423919536,-0.158113042,-0.143902919,-0.231626924,0.118868995,0.301942963,0.867792257,1.316765887,0.503261358,0.122102549,-0.116903889,-0.195264476,-0.164529557,-0.564062826,-0.382467198,-0.22082875,-0.154171121,0.039617902,-0.128039682,0.045192794,0.074064062,-0.16473212,-0.093644516,0.091717694,-0.058799665,-0.279599565,-0.103529127,-0.156921172,-0.358251162,-0.397134954,-0.393193249,-0.419852023,-0.4122362,-0.427968323,-0.130092972,-0.176815877,0.018312805
4185,0.50119255,1.592266629,3.953311896,4.017958359,2.873073341,1.80822928,2.020725533,2.42521496,3.376875285,6.137574669,13.1544375,12.68597041,11.27668099,9.065175856,12.02440075,8.963803578,9.81935841,9.713021307,11.74402584,15.30176735,16.95435034,19.00749044,42.50624953,53.58486893,45.90093268,35.33512695,44.71237933,38.24602955,33.90670773,42.98959326,52.6891248,49.15016953,57.39695824,32.72754117,70.30582575,99.1708617,67.79491045,64.07989016,44.95436181,42.48575661,52.21553106,62.7496081,89.3283774,119.4007485,210.1602286,166.4363822,126.6891347,130.3254002,128.9633589,134.1551949
4186,-0.320593161,-0.157652039,-0.592376441,-0.586046299,-0.372144667,-0.003179374,0.064059419,0.680552362,0.196240378,-0.037937904,-0.451961426,-0.461118792,-0.470396965,-0.540973345,-0.705203131,-0.621238537,-0.608409157,-0.663687513,-0.781694761,-0.816779179,-0.831127277,-0.808123879,-0.868984546,-0.902303717,-0.892107383,-0.916110894,-0.928162774,-0.936420773,-0.942624697,-0.944892377,-0.965802147,-0.966364882,-0.980612557,-0.969402765,-0.975577599,-0.986579677,-0.982792178,-0.98323796,-0.977094901,-0.975090472,-0.985272899,-0.983785174,-0.980738253,-0.982417002,-0.988008267,-0.98640456,-0.981163952,-0.98817291,-0.985763214,-0.987850537
4187,0.170704374,-0.044970323,0.39264421,0.627327138,0.447197763,0.481747026,0.907438559,0.398195459,0.374730315,0.187065472,0.299383536,0.772364827,0.823856283,0.862901613,1.162020985,1.10312789,1.445036492,0.900282469,0.520773855,0.064941606,0.157638758,0.248863332,0.067727318,0.663763306,0.251449341,0.749075807,0.852831874,0.841255535,0.105528219,-0.202728934,-0.004647267,-0.060783213,0.063436951,0.048981815,-0.12089754,0.225182235,0.128673912,0.241114355,0.566707316,0.974953894,2.437992872,2.567215118,1.085614093,1.180480268,1.06783712,0.985116704,1.75797991,2.321147588,2.199930678,2.434894292
4188,0.230797473,-0.007092051,-0.331146627,-0.533384302,-0.512423521,-0.693316237,-0.798995911,-0.759213671,-0.496375539,-0.429332275,-0.028886572,-0.410968662,-0.52289081,-0.469739056,-0.604831393,-0.752148936,-0.704996906,-0.656223898,-0.502945614,-0.532030274,-0.617081747,-0.60430437,-0.453718945,-0.602533558,-0.272946324,-0.146167965,-0.455170596,-0.11595898,0.531777751,1.3634603,1.963044936,2.239197255,2.301192664,2.699054944,4.321417374,4.52939436,5.77956582,4.132445166,3.006558044,0.749807659,0.545786313,0.41865112,0.68619772,0.198371131,-0.185656665,-0.439221352,-0.547638484,-0.579008152,-0.505637557,-0.647703918
4189,-0.45333817,-0.540124368,-0.303888505,-0.364614404,-0.456114824,-0.205444516,-0.143740453,-0.24636102,-0.548136414,-0.540404329,-0.6282295,-0.597451878,-0.472435929,-0.405151291,-0.442203582,-0.012441418,-0.445971528,-0.426777023,-0.503138792,-0.359683051,-0.377816524,-0.607047544,-0.747230312,-0.650041509,-0.73850702,-0.834027287,-0.720170304,-0.791266317,-0.820863417,-0.852996632,-0.908742208,-0.909488211,-0.902180883,-0.927002316,-0.937056754,-0.95001169,-0.953873179,-0.963450623,-0.961921293,-0.943518091,-0.938809685,-0.947665901,-0.951483091,-0.937779824,-0.883517917,-0.872320601,-0.8791291,-0.909443315,-0.940825385,-0.923796472
4190,0.579067602,1.683657812,1.810484861,3.706846729,2.460956367,2.907689671,3.247127964,3.527480218,3.483473487,4.354840991,3.830928265,4.593117612,4.970930626,5.604016182,7.053827483,3.915198287,7.175943479,6.800000711,10.01560478,8.99662388,9.407244881,11.93505481,10.18045695,7.246422259,9.750310934,11.45881037,8.119924719,8.634280094,9.653696805,6.040687222,10.02544995,9.561409137,14.28147571,19.60042404,17.47631898,19.9166951,12.67252981,20.95678216,23.21166007,26.5174509,17.44294244,20.00737084,28.03519682,29.19810668,24.24821754,33.13326751,34.3752473,46.7528357,57.26979671,40.04725432
4191,-0.218037461,-0.371420918,-0.370507974,-0.4744799,-0.362422415,-0.431846447,-0.514370321,-0.529924805,-0.454405488,-0.480325296,-0.420899893,-0.522153461,-0.695986563,-0.738451867,-0.720364073,-0.641951261,-0.60930105,-0.585227093,-0.587228946,-0.682841868,-0.533431164,-0.529209406,-0.405168841,-0.169468484,-0.226234168,-0.280522631,-0.312556779,-0.377300805,-0.50662417,-0.267130623,-0.130956838,-0.279524548,-0.63448652,-0.565651318,-0.276351886,-0.150684719,0.201703595,-0.056957332,-0.233866179,-0.165425641,0.176937602,0.133278576,-0.238564664,-0.25828613,-0.279405212,-0.401893276,-0.28948611,-0.187576574,-0.297066859,0.200917338
4192,0.287403909,0.353609674,0.190486355,-0.08296096,0.558586755,0.434514711,0.685539262,0.706069415,0.724054158,0.337878448,0.075268952,-0.021808573,0.091473708,-0.053601878,-0.037703324,-0.108232269,-0.174672056,-0.441005262,-0.439269144,-0.424765516,-0.569329736,-0.381967943,-0.373176473,-0.542051832,-0.502942178,-0.491920028,-0.445881108,-0.560488066,-0.430308279,-0.533390065,-0.653510386,-0.542510332,-0.413153908,-0.700543774,-0.811982212,-0.863059617,-0.837397958,-0.800881119,-0.765228465,-0.777734428,-0.725449427,-0.77435898,-0.680144149,-0.702291429,-0.729911825,-0.814243059,-0.808340383,-0.744246157,-0.753633568,-0.783956145
4193,-0.026533036,-0.412655735,-0.253634539,-0.064864388,-0.22857036,-0.113901678,-0.210083864,-0.282430928,-0.166691897,0.054786969,-0.221559502,-0.046311061,-0.240586591,-0.295108925,-0.372054453,-0.306684424,-0.601755362,-0.602337601,-0.663474574,-0.433968684,-0.317106006,-0.19135252,0.082364401,0.087650221,-0.158439366,-0.015109506,-0.009767465,0.097404083,-0.113188541,0.193555876,-0.226129505,0.04781846,-0.059832074,0.403516819,0.79683181,1.425415075,0.569395445,0.312250833,0.35977515,0.040870877,-0.284140957,-0.223271353,-0.11583642,-0.136951192,0.337244165,1.005619305,0.273446828,0.094616904,0.405681895,0.067438137
4194,-0.115280095,0.630423582,0.488863931,0.285967915,0.058813055,-0.253243024,-0.223954091,-0.305505282,-0.292607433,-0.326796471,-0.226803921,-0.412601592,-0.150856277,0.074387623,0.505949943,0.863180564,2.221874688,3.11494114,4.228926284,2.839954696,2.394731393,0.951833003,0.641778216,0.409367494,0.739322514,0.882045573,1.236261793,0.825085269,1.932526934,1.687232368,3.382339849,2.24295777,2.21215853,1.845603384,0.703817829,0.970638148,2.610706616,3.116484066,3.085367657,3.723113401,4.932483357,3.757187323,2.228694512,1.395752489,0.792132137,1.004323859,0.798343037,0.459366427,0.426057039,0.69976576
4195,-0.03976069,-0.113137681,-0.364803882,-0.448827723,-0.375770111,-0.2363636,-0.040016488,0.0779041,-0.200779175,-0.069401758,0.232421347,0.337709292,0.308467326,0.356608827,0.420334842,-0.054864949,-0.216086909,-0.091572816,-0.221463181,-0.310606268,-0.395283829,-0.271269252,-0.415814287,-0.201804068,-0.458091734,-0.492737911,-0.580593123,-0.219577458,-0.502396687,-0.59643332,-0.612397282,-0.640824271,-0.662098355,-0.709156156,-0.396033639,-0.57422107,-0.616538208,-0.613037265,-0.549032749,-0.440875044,-0.51019606,-0.420960053,-0.047789752,0.147453693,0.087093429,-0.117823267,0.00051803,-0.092587367,0.111155682,-0.004552507
4196,-0.367416448,-0.335111218,-0.168075761,0.239877858,-0.151884888,-0.10750328,-0.217382021,-0.390112967,-0.421124808,-0.603365823,-0.678448657,-0.641022657,-0.680499344,-0.738850107,-0.821714729,-0.723299031,-0.730666406,-0.769117609,-0.772448233,-0.76816375,-0.697854774,-0.66264653,-0.684012887,-0.711867732,-0.73016875,-0.765805581,-0.724752965,-0.825850516,-0.770768479,-0.741246414,-0.787111793,-0.765027601,-0.792648216,-0.756396748,-0.839271761,-0.879725799,-0.904703452,-0.902377121,-0.909159168,-0.91366327,-0.931402432,-0.934079615,-0.96448547,-0.953347032,-0.95487667,-0.949758519,-0.940740095,-0.91925963,-0.942388524,-0.941326514
4197,0.510872393,0.217268649,0.553322608,0.569388238,0.484033255,0.007198833,-0.303825708,0.077344425,0.093440686,0.292545183,0.379412716,0.651294984,0.761787807,1.950137444,2.611129305,1.901121762,1.893829868,1.347217108,1.166702368,1.435256974,1.796546171,0.882146583,1.808479615,1.92693268,3.619662121,5.588139734,5.739056727,5.239105082,6.025067775,6.841314947,8.25673292,5.856924561,7.906905705,6.623454919,7.13107557,8.601882543,10.2902939,11.5201696,7.300304855,6.944480145,9.652198962,11.76057666,17.33930857,10.96796965,18.09408277,22.31739596,16.66257385,13.24050215,14.1849559,13.25537049
4198,0.2945603,0.561185098,0.274813372,0.133089393,0.628112179,1.135304911,2.208433994,1.329751333,2.632181332,2.198061881,2.776016581,2.379420123,2.453226553,1.522271793,0.880700207,0.552170533,0.075549461,0.277588063,0.118653649,0.410263774,0.176446796,0.178780467,-0.180913097,-0.316447202,-0.544426441,-0.630554376,-0.585772857,-0.551818758,-0.726771378,-0.772218229,-0.763142611,-0.639999362,-0.663936633,-0.52585526,-0.506932048,-0.323646311,-0.414988401,-0.54620117,-0.580215905,-0.617426002,-0.729624124,-0.679651856,-0.739055024,-0.720967783,-0.778083449,-0.791527011,-0.695772061,-0.583775916,-0.557734126,-0.439086988
4199,-0.219868504,-0.398670442,-0.384520742,-0.606006745,-0.60837144,-0.565281375,-0.513699192,-0.355425953,-0.4527409,-0.315801971,-0.217496699,-0.188819432,-0.32980492,-0.585610602,-0.378990251,-0.241064046,0.149707075,0.283866211,0.690609993,0.474414017,-0.005165123,0.760242829,0.808536727,1.601303241,1.597424327,2.933471019,2.097193747,2.689451304,3.715583708,3.706425551,2.674714264,1.302612486,1.725849053,2.466471798,2.308001039,2.171144474,1.764608447,2.038222336,3.118287454,3.433537687,3.819299946,4.883516115,3.202092691,3.283627515,1.850452153,1.460195455,0.964951898,0.466616481,0.536968897,0.593987032
4200,0.383796505,0.350663198,0.334470039,0.646770046,0.477365967,0.739991601,0.344635225,-0.060376286,0.297024225,0.368998201,0.214915533,0.561955464,0.587103885,1.671451162,1.200453284,2.952369901,3.055627165,3.220745899,2.630734465,3.739516442,6.691461449,4.23374819,6.02100725,3.920133263,5.202573948,4.212493376,5.551519845,5.311455739,6.326922928,5.742355542,7.783213552,13.39779052,14.48065892,11.01151159,11.47600168,12.11078781,16.98694037,15.43265388,17.68729721,15.36667411,23.37830676,14.39649571,29.29565264,29.37473304,22.99859369,25.06719501,31.17230078,28.36178191,32.00918524,39.45922147
4201,-0.390611517,-0.157331274,-0.502146786,-0.26921675,-0.002966248,-0.229384823,-0.158510448,0.163692676,-0.242938311,-0.403129749,-0.384261317,-0.469809206,-0.289122693,-0.425526711,-0.309744335,-0.534738824,-0.532432825,-0.511926738,-0.355691845,-0.605753666,-0.717873729,-0.683300459,-0.741090954,-0.690639029,-0.650982884,-0.685347289,-0.730126468,-0.748636435,-0.721049891,-0.664517906,-0.73208353,-0.742135435,-0.800699633,-0.756169687,-0.821274843,-0.820545681,-0.859458976,-0.760231065,-0.720878622,-0.754356604,-0.796971538,-0.837382651,-0.884516953,-0.867617767,-0.826521637,-0.826606437,-0.850606415,-0.816232035,-0.823409826,-0.850322702
4202,0.437707923,-0.066229569,-0.000731817,-0.150949209,-0.422883912,-0.343022247,-0.285885912,-0.472993661,-0.448786934,-0.54457719,-0.662696861,-0.691408764,-0.661737391,-0.770213274,-0.785232412,-0.862657551,-0.882964763,-0.897236338,-0.885771853,-0.874634017,-0.821633323,-0.812136916,-0.756364759,-0.791200916,-0.800932149,-0.811433123,-0.835546585,-0.867162613,-0.908966878,-0.895898693,-0.914535141,-0.904658783,-0.855370228,-0.909426898,-0.817927718,-0.845388251,-0.833432825,-0.909140258,-0.921397302,-0.937077777,-0.944963151,-0.912621128,-0.880671833,-0.856809716,-0.817125305,-0.81610553,-0.902645711,-0.931537482,-0.924557168,-0.941372069
4203,-0.124299947,-0.125641883,0.469996178,0.63441406,0.743430348,0.595225537,0.10087573,0.967655438,1.269292248,1.420676787,2.283891524,2.729190041,1.562377222,4.043651254,3.963943981,5.165223346,6.246966209,5.218911463,3.903354638,3.314548674,3.508007267,2.035950284,1.261496728,1.850410753,1.722898716,1.436611485,2.756106856,3.265860415,3.044041158,1.708558435,2.307161737,1.26932992,0.855885508,0.560730316,0.032423047,0.660379334,0.723765793,1.312994756,0.913015818,2.023057908,1.93553143,1.565604443,1.444426848,0.955008101,0.858693497,1.081422366,3.021658034,4.026677879,1.812777431,1.904116739
4204,-0.178293553,0.004354577,-0.063163134,-0.269448776,-0.100727108,0.144395799,0.947018568,1.087348267,0.300913218,0.966893604,1.115627757,0.663730152,1.930392175,1.143587718,0.735058404,1.421696221,0.889127328,1.802670269,1.556243211,1.688764296,1.694329628,2.904534725,2.163633213,1.737540649,1.864832836,2.323004165,1.551524568,2.081793621,2.124918549,3.560320907,4.713574534,5.718977303,3.79091423,6.752788256,6.686166098,4.405503429,3.517547348,2.723364617,3.651858885,4.505538015,4.184231533,3.714767832,2.453645553,2.819007091,2.392754264,1.633191157,0.767694235,0.239079715,1.03583638,1.679391336
4205,0.508192366,0.556211649,0.342802954,0.290104701,0.062970732,-0.020423056,0.140341077,-0.491573215,-0.262477334,-0.621013979,-0.761620269,-0.789779494,-0.828693516,-0.852114939,-0.790514825,-0.839951484,-0.777111065,-0.841074237,-0.879283752,-0.866034525,-0.901875323,-0.923354431,-0.907484775,-0.906588914,-0.911289684,-0.909312271,-0.920783597,-0.943621811,-0.934058202,-0.940677563,-0.940152215,-0.931123751,-0.92837295,-0.938783469,-0.92725563,-0.93649417,-0.922921656,-0.836917074,-0.875833391,-0.876477578,-0.849996586,-0.843090821,-0.730804849,-0.830537081,-0.858153231,-0.844010878,-0.761837735,-0.432652901,-0.546564423,-0.584728671
4206,-0.396550022,-0.543902203,-0.549072178,-0.285564877,-0.290775365,-0.229213417,-0.639365428,-0.407546612,-0.457775179,-0.19408377,0.210858881,0.877475181,0.521860533,0.249260575,-0.033613052,-0.07812344,-0.272702784,-0.049996018,0.459217599,0.53572858,0.2946822,0.391544397,1.078343176,0.766706341,0.44102157,0.050703654,0.071194823,0.505825693,0.583340461,1.40777585,1.230016307,1.516279096,2.375383565,2.872904892,2.17462569,3.723776896,2.665736653,0.800839624,0.904356355,1.069137596,0.732624647,1.274141078,0.334567537,0.761212319,1.143909643,1.236446633,1.297718447,0.824390668,0.903916114,0.579956563
4207,0.480293876,0.575866873,0.85461656,0.264094223,0.212079809,-0.199884779,0.313172646,0.120362582,-0.110182031,-0.132590845,-0.146059123,-0.12702073,0.139793526,0.608709033,1.314802672,1.247736663,1.725808258,1.49897053,1.862263796,2.201101405,2.884041296,2.65697102,1.542949911,2.223959518,3.65586711,6.292920488,8.454109685,7.492100172,11.33123667,6.407480258,8.713623863,6.849359785,6.741130373,5.098317523,6.240636683,4.303490615,5.14350241,5.2337474,5.177771265,2.154483546,2.548864082,1.646043565,1.520586978,2.267798582,1.840566675,1.906714427,2.263925305,1.258973878,1.033101302,1.088070061
4208,0.040479371,0.335484456,0.288086943,1.120696416,0.661350268,0.632958826,-0.036752052,0.126198242,0.991299226,0.816534719,0.861138012,-0.061017663,-0.48738411,-0.417243265,-0.576699908,-0.491722678,-0.402550198,-0.543339048,-0.610335092,-0.721430432,-0.670111687,-0.583912556,-0.559878215,-0.52307511,-0.633458764,-0.72443454,-0.769186293,-0.692549806,-0.803205287,-0.816966579,-0.900797828,-0.9085474,-0.911209885,-0.907544914,-0.898840247,-0.915130439,-0.87990285,-0.883295985,-0.869080808,-0.815883542,-0.811229548,-0.812729609,-0.774028266,-0.803908691,-0.732961324,-0.69856689,-0.821889789,-0.801776354,-0.829689789,-0.825999215
4209,-0.328386773,-0.451481973,-0.472106111,-0.661396625,-0.612737165,-0.51580864,-0.27484593,-0.281434977,-0.489727774,-0.535377538,-0.553284705,-0.3209475,0.025119402,0.134826427,0.422199538,0.860791141,0.672896564,1.457015948,0.609807189,0.778812477,0.611038659,0.159269422,0.016231544,0.054164887,0.167805003,-0.053990103,0.073211939,0.032713083,-0.065426081,0.476764185,0.746724232,0.949909191,0.847693405,1.112132388,0.521970742,0.779914391,0.441671682,0.385960298,0.098836505,-0.206776183,-0.045136761,-0.124837226,-0.004055493,0.135925921,-0.038341641,-0.270207335,-0.168876096,-0.094471783,0.198583615,0.140208057
4210,0.350592966,0.309145513,0.138840193,-0.141364362,-0.029321881,-0.220016262,-0.442948943,-0.408892905,-0.352327702,-0.433224603,-0.546484832,-0.515865276,-0.428873833,-0.528802275,-0.544421246,-0.606735695,-0.583145025,-0.608425897,-0.198328742,-0.145875951,-0.177027417,-0.064778029,0.351502221,0.186111052,-0.030422959,0.381408638,-0.190635428,-0.428513918,-0.361763041,-0.523431627,-0.357369716,-0.178059148,0.099159701,0.476566073,0.623221545,1.081908699,0.534879475,1.012730128,1.856131042,2.79672086,1.830939072,3.212534084,2.168662469,1.833938539,1.975972667,1.309405561,1.842580173,1.395547568,1.10415001,0.901011965
4211,0.175127238,0.907810357,1.781991754,2.021630524,2.025048601,3.612719173,3.839504284,3.803727545,2.643811074,6.578362082,7.516843395,9.566535129,4.990675889,6.937250757,5.0271215,2.470140919,1.388121425,0.975344051,0.036550288,0.142957482,-0.062514114,-0.058434071,-0.09261178,-0.12660226,0.164442754,0.023463554,0.660436436,0.708079988,0.641510767,0.6618699,0.287541313,0.037968103,-0.140936465,-0.450043188,-0.552114375,-0.711523603,-0.677505457,-0.688594122,-0.649608707,-0.621587172,-0.462737073,-0.626469058,-0.553844089,-0.486397773,-0.437657566,-0.089156627,-0.116814121,-0.180333804,-0.026553268,0.318417964
