,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
2243,0.021755699,-0.154164166,-0.214847179,-0.274540138,-0.290515441,-0.342999682,-0.283624557,-0.33045077,-0.353352028,-0.371763165,-0.349495674,-0.347517133,-0.375495887,-0.446069766,-0.456676498,-0.536363498,-0.524609688,-0.530088879,-0.527953669,-0.497977854,-0.513051196,-0.516151712,-0.550847952,-0.536665221,-0.580225556,-0.608501849,-0.621197332,-0.579281051,-0.582824193,-0.615993113,-0.638184967,-0.671419299,-0.697662614,-0.706641214,-0.70164441,-0.662379553,-0.664705817,-0.696408357,-0.676364965,-0.66423651,-0.654460424,-0.617741849,-0.625907803,-0.598692088,-0.596440796,-0.601632785,-0.614526487,-0.5757672,-0.52211556,-0.428652591
2244,0.003488127,0.132032464,0.191281673,0.276109667,0.289865713,0.400467885,0.372724459,0.369322053,0.360826579,0.264654668,0.307940029,0.237655598,0.271705303,0.216765111,0.295338375,0.505021527,0.427603083,0.479394883,0.455136552,0.472036071,0.466254663,0.393106891,0.420605254,0.192489127,0.259543627,0.342740788,0.302352098,0.327005079,0.450991953,0.497010593,0.467415545,0.625214952,0.770646682,0.793181091,0.654426077,0.511984163,0.536923182,0.326344403,0.274089387,0.198611133,0.196256837,0.148210666,0.158563647,0.056633097,0.01938499,0.006408001,-0.009580227,-0.074035869,-0.117086005,-0.181818093
2245,0.081179304,0.187056633,0.222985452,0.312472088,0.293887936,0.47702439,0.462061067,0.449089343,0.619129872,0.670030625,0.535806895,0.547297518,0.413541778,0.417642255,0.444053988,0.428172915,0.440385499,0.398674835,0.382556604,0.372010744,0.571776706,0.607829787,0.663194904,0.808374781,0.860928154,0.81382152,0.8634202,0.72769442,0.641096726,0.45704515,0.602032811,0.450973162,0.248190552,0.37313356,0.534834946,0.718621233,0.723672587,1.135758678,1.202468865,1.226013857,1.174742162,1.000242307,1.162009765,1.265930236,1.249289413,1.152685211,1.351532361,1.330468593,1.155712493,1.048932736
2246,-0.078291683,-0.104410986,-0.144105276,-0.1515473,-0.170050942,-0.317533182,-0.35498869,-0.389552281,-0.383266387,-0.284957293,-0.307041387,-0.318314644,-0.225042443,-0.208428818,-0.243440881,-0.311902659,-0.364304303,-0.327431531,-0.403971761,-0.413337275,-0.508503917,-0.513224212,-0.514049961,-0.531964813,-0.544031438,-0.513615127,-0.542224576,-0.567301924,-0.593695275,-0.542102332,-0.564719226,-0.474740463,-0.474263886,-0.434684567,-0.488985148,-0.556779477,-0.560110245,-0.57916263,-0.584191393,-0.510153439,-0.523531261,-0.453324112,-0.475660193,-0.433955483,-0.403429816,-0.462626109,-0.468241525,-0.482960747,-0.521770023,-0.525312441
2247,-0.053188446,-0.079961094,-0.106017926,-0.224623906,-0.234092585,-0.210112114,-0.177909719,-0.164304797,-0.278419678,-0.391479201,-0.328488179,-0.264306872,-0.29683067,-0.185670608,-0.152699211,-0.172278487,-0.138971128,-0.157746089,-0.031380445,-0.005573746,0.047872806,0.021960618,0.039041912,0.239205551,0.277943484,0.199767822,0.288623595,0.285837899,0.200290765,0.19847367,0.217505097,0.182806228,0.313014784,0.167228551,0.226952106,0.313509166,0.252336943,0.189324352,0.094214373,-0.100380558,-0.053560581,-0.180804811,-0.17181242,-0.181836609,-0.257199674,-0.163975735,-0.190326962,-0.0886991,-0.007885904,-0.018380112
2248,0.069347295,0.075501936,0.076675867,0.294970762,0.415172663,0.510381154,0.434257844,0.529950867,0.59414052,0.658826001,0.518477781,0.464997847,0.484764199,0.417678445,0.41447628,0.602783943,0.726010841,0.555627924,0.432195621,0.400740259,0.335548065,0.328313286,0.397204622,0.21657083,0.187201373,0.293660217,0.281435785,0.150853317,0.373788319,0.350396484,0.402061859,0.216633114,0.155301383,0.122491368,0.065992292,-0.09195585,0.002208634,-0.038185999,0.056645351,0.183494148,0.245474318,0.392744689,0.475711483,0.473099348,0.518949656,0.484280133,0.525442444,0.445523774,0.496070417,0.560466294
2249,0.02507356,0.043219172,0.203348181,0.051666299,0.00645065,-0.023348678,-0.025047005,-0.162037365,-0.095022676,-0.076694471,0.066013405,0.081274793,0.072117877,-0.02552289,0.078123285,-0.014962127,-0.054530376,0.021975066,0.020735309,-0.009946099,0.018357363,0.072184457,0.103872558,0.103255874,0.172253338,0.049672046,0.11358446,0.315476896,0.226889479,0.284153487,0.25046096,0.35856195,0.408795104,0.448543535,0.575181929,0.792021236,0.710581241,0.795313582,0.774149696,0.506536369,0.338680434,0.389348449,0.416902375,0.334107762,0.38757817,0.554517852,0.693112627,0.623640266,0.624356004,0.747116367
2250,-0.042957149,-0.112631975,-0.092771362,-0.054076894,-0.021756747,0.051919134,0.176075972,0.318406552,0.265077356,0.229445451,0.124731138,0.058776813,0.027752834,0.040270124,-0.157944587,-0.087284224,-0.100987408,-0.158013558,-0.126012075,-0.137495107,-0.214420016,-0.222940493,-0.214875385,-0.155612408,-0.159158492,-0.128299089,-0.240113785,-0.240015365,-0.196228323,-0.198657874,-0.201396325,-0.3020671,-0.335624021,-0.355055606,-0.393011365,-0.409147395,-0.41247538,-0.427104323,-0.388153543,-0.33573555,-0.253264517,-0.334612969,-0.336713674,-0.356207935,-0.383284977,-0.363859753,-0.427053274,-0.380692349,-0.388052895,-0.45854581
2251,0.0239281,0.234719371,0.111785738,0.043550386,-0.105944324,-0.201099259,-0.265451718,-0.283613818,-0.317257598,-0.37525112,-0.375695911,-0.374368416,-0.395840383,-0.426998257,-0.386794216,-0.407366636,-0.37578942,-0.307629682,-0.311419934,-0.264767087,-0.278987742,-0.363552446,-0.352865479,-0.360271276,-0.394834077,-0.419811138,-0.38942558,-0.440699173,-0.47652229,-0.441593985,-0.397124676,-0.344105521,-0.247091666,-0.218716288,-0.213651003,-0.276238905,-0.179689732,-0.152642527,-0.25519326,-0.241041473,-0.408602231,-0.38876906,-0.455483897,-0.360658758,-0.393086366,-0.443056191,-0.469226931,-0.530935975,-0.519232342,-0.463058014
2252,0.035603249,-0.12663541,-0.074870161,0.078240946,0.229048766,0.136232243,0.317972272,0.429995274,0.544976745,0.741437271,0.91593614,0.976202848,1.257792095,1.475574522,1.626403936,1.511985314,1.605790852,1.884724748,1.968947556,2.068495195,2.346659355,3.032383425,2.583676825,2.57298555,2.59631959,2.714148547,2.681553031,3.032018239,3.361433227,2.771242114,2.758883214,3.092478794,2.945928422,2.911984934,2.67099895,3.09113292,2.454344057,2.528054281,2.71676957,2.697940585,3.358576023,3.599169909,4.2028351,4.269908989,4.524406282,4.845562888,4.813140489,5.397743766,6.089022324,5.433201147
2253,-0.08863535,-0.010883844,-0.101564987,-0.113968556,-0.132309282,-0.052038444,-0.152997664,-0.146781125,-0.217767966,-0.213517025,-0.195794249,-0.200399392,-0.32429532,-0.3112375,-0.35045523,-0.307279955,-0.325528708,-0.410605089,-0.459707042,-0.493189003,-0.433451085,-0.463758895,-0.45745124,-0.447840819,-0.464943241,-0.462791525,-0.428016333,-0.374829653,-0.40692509,-0.384089,-0.434722329,-0.450359885,-0.50263284,-0.510311098,-0.45901264,-0.501475758,-0.448517362,-0.450656033,-0.482110718,-0.435398746,-0.402321981,-0.460594881,-0.45030423,-0.510845041,-0.510220696,-0.561479511,-0.536940214,-0.564944211,-0.610676528,-0.607046802
2254,0.054087885,-0.038949358,0.062913108,0.00611973,-0.039549109,-0.056576617,-0.062598069,-0.129739565,-0.049980348,-0.120554166,-0.246660206,-0.213549904,-0.149517034,-0.175078538,-0.087140634,-0.040444122,-0.097006343,-0.201323968,-0.18457497,-0.13718016,-0.16627772,-0.180628106,-0.11285804,-0.089208328,-0.036281069,0.045304292,0.040950489,-0.020684171,-0.013371166,-0.018027168,0.020685737,0.020554653,-0.045162732,-0.033549414,-0.016482926,0.031993117,0.097623228,0.070000648,0.264090616,0.169009785,0.122424969,0.265655549,0.131223068,0.127511316,0.136201313,0.252041347,0.187512764,0.257540983,0.197223809,0.171821744
2255,0.023665719,0.125367153,-0.06970392,-0.109787629,-0.007104218,0.019711518,0.034846282,0.121532862,0.120188208,0.22219951,0.168766878,0.120860443,0.134410296,0.267883395,0.380360425,0.22216784,0.309151659,0.485271678,0.462841046,0.552082537,0.46120819,0.303874789,0.289333747,0.243498543,0.228360432,0.283026184,0.349928521,0.22195655,0.211669563,0.131911464,0.1355643,0.237970905,0.322244066,0.381665187,0.328388489,0.4127469,0.36957754,0.357656318,0.34403065,0.244093906,0.314122591,0.382444857,0.349683962,0.190808375,0.223375694,0.217667815,0.350300028,0.25867885,0.313422783,0.201208094
2256,-0.010125549,-0.025427382,0.098906887,0.153898813,0.085994025,0.139302027,0.078284184,0.042699895,0.138258535,-0.073915834,0.043552336,0.092330253,0.123613569,-0.047012724,-0.160792703,-0.152869999,-0.228793627,-0.355741429,-0.337641496,-0.395198672,-0.394484708,-0.25360662,-0.384902701,-0.41596725,-0.400452615,-0.492954496,-0.555674792,-0.546455537,-0.531207215,-0.511074232,-0.544214109,-0.593263037,-0.610057168,-0.614865128,-0.614005684,-0.630013304,-0.634567703,-0.641134563,-0.636061455,-0.627423666,-0.649357261,-0.692661024,-0.659499874,-0.599811155,-0.621628517,-0.636597539,-0.652320127,-0.633462235,-0.672920255,-0.583286305
2257,-0.109994731,-0.177829095,-0.222947662,-0.233055267,-0.285083433,-0.339708281,-0.27734771,-0.250186554,-0.356354506,-0.203734368,-0.22224646,-0.306584319,-0.327339292,-0.327758905,-0.359716556,-0.279313839,-0.230741004,-0.143898686,-0.108075111,-0.134888734,-0.155031977,-0.231321135,-0.073963006,-0.067491723,-0.069073258,-0.094830796,0.033184128,0.083404701,-0.03208763,-0.118512784,-0.14372287,-0.102882289,-0.08647245,-0.152622247,-0.090845338,-0.036985325,-0.067034704,-0.031679934,-0.071526193,-0.027180875,-0.00648347,-0.115577997,-0.172479012,-0.184128676,-0.23492915,-0.290856909,-0.240466152,-0.290980163,-0.242313561,-0.349267882
2258,0.216910856,0.30060887,0.555563244,0.397286377,0.558862781,0.564517961,0.415309481,0.3532985,0.376849469,0.256750722,0.235100528,0.412644076,0.295252533,0.361442367,0.288848178,0.21930146,0.168339791,0.189179066,0.221549839,0.318089622,0.382212802,0.391039555,0.333186243,0.323914825,0.324095543,0.435028088,0.581310118,0.427959009,0.669794078,0.781304294,0.962310355,1.051589157,1.11340053,1.348605415,1.062187106,0.796655754,0.740288216,0.718094779,0.592377769,0.635292957,0.568510904,0.943108428,0.978405664,0.947355192,0.987409093,0.971647723,0.822206258,0.921669704,0.919749123,0.819581709
2259,-0.019309906,0.013682955,-0.234853078,-0.207539715,-0.183441108,-0.213443721,-0.160478407,-0.168863805,-0.161466549,-0.177533043,-0.158298843,-0.274799571,-0.209374407,-0.222396319,-0.209540634,-0.282415569,-0.315531299,-0.27142328,-0.380961891,-0.428065121,-0.441597172,-0.397300518,-0.407203228,-0.381321304,-0.448438964,-0.497470936,-0.556195567,-0.525907421,-0.610294869,-0.561179796,-0.57121056,-0.607350135,-0.615910672,-0.653547112,-0.616780624,-0.544198811,-0.533532146,-0.532400401,-0.531781038,-0.538594592,-0.516473431,-0.580231207,-0.577451657,-0.602557702,-0.59832842,-0.528890093,-0.570170623,-0.559881317,-0.52924544,-0.527691953
2260,-0.074697361,-0.232829853,-0.080788074,-0.046568573,-0.118199005,-0.02762045,-0.093380649,-0.126526087,-0.067918243,-0.065661041,-0.005003141,0.117051058,0.14989131,0.146673446,0.151241472,0.135327001,0.219855671,0.120572479,0.221486878,0.329951755,0.416317821,0.341987395,0.320588917,0.264266631,0.225947798,0.455997049,0.381029324,0.469682022,0.645507154,0.469611382,0.533747416,0.376749337,0.517642843,0.690942825,0.700341871,0.599444451,0.622929238,0.675225496,0.631942509,0.502087151,0.691513462,0.704941273,0.645383341,0.721989303,0.825503977,0.710040834,0.76240238,0.782969569,0.622220251,0.746628502
2261,0.050802604,0.146922925,0.02922194,0.033129538,0.167475781,0.194969883,0.323534635,0.404381587,0.361968259,0.661637919,0.599056415,0.447861047,0.280344876,0.238096487,0.231983661,0.405830621,0.530733795,0.707015084,0.567971737,0.61053613,0.498937267,0.537114139,0.492895799,0.382082909,0.587425194,0.484585905,0.498244535,0.561853589,0.539091257,0.638519812,0.427828444,0.502994939,0.420287985,0.257881986,0.261074238,0.114965588,0.082774457,0.060489735,0.103647833,0.183870148,0.046101225,0.008196175,0.029886701,0.018858687,-0.02579841,-0.110662944,-0.022154564,-0.009875576,0.075623422,0.00221147
2262,-0.03601373,0.00237792,0.022782755,0.032461302,-0.161140034,-0.129869224,-0.209026146,-0.198759847,-0.178544307,-0.26917587,-0.279103472,-0.308711985,-0.225460423,-0.106744495,-0.026107571,-0.121019141,-0.227978178,-0.247121602,-0.218481125,-0.330883933,-0.357029112,-0.337131041,-0.307678455,-0.277976118,-0.358012598,-0.371792098,-0.382802043,-0.393988197,-0.305742012,-0.35195782,-0.239972233,-0.302905703,-0.333286464,-0.295995881,-0.290559054,-0.242149023,-0.181042117,-0.209105788,-0.144356573,-0.122343699,-0.22836141,-0.18005537,-0.167813492,-0.148762955,-0.153471794,-0.090931411,-0.198253263,-0.222029465,-0.316149774,-0.346730985
2263,-0.053883656,-0.094972344,0.041256131,0.123515354,0.254494639,0.035146731,-0.025835968,-0.029250009,-0.132473511,-0.196737964,-0.140456271,0.079060828,0.037762069,-0.032911815,0.018452828,0.053526464,0.160052432,0.166230661,0.233062966,0.323514297,0.564005747,0.629460132,0.670733091,0.92436626,1.140536826,1.041580005,1.188457238,1.165214597,0.948364465,1.17567516,0.878855088,1.216184646,1.296673257,1.187794191,0.840621306,0.86889996,0.797838935,0.870014779,0.584816995,0.716547003,0.816129609,0.829490352,0.866809689,0.987744279,1.08345022,1.061252414,1.205245081,1.111031653,1.081946784,1.238944323
2264,0.034246142,0.173704821,0.074971523,-0.101752571,-0.098739238,0.00615234,0.056393575,-0.081254192,-0.066371459,-0.040467928,-0.046841954,-0.244343639,-0.171042893,-0.171349391,-0.191319022,-0.11244692,-0.155256222,-0.213792049,-0.283038828,-0.304943842,-0.36375856,-0.413017571,-0.388230225,-0.432478899,-0.490701319,-0.482729165,-0.516539181,-0.521832288,-0.48235186,-0.463650934,-0.433870066,-0.469344001,-0.479173444,-0.462319544,-0.392162294,-0.437076109,-0.435595134,-0.453274016,-0.379694865,-0.456531865,-0.387978227,-0.339003254,-0.32432369,-0.33362502,-0.286824615,-0.286215763,-0.341625631,-0.285493042,-0.240600934,-0.147771785
2265,-0.012545317,-0.057242027,-0.10121824,0.113732123,0.107072915,0.106066745,0.205009422,0.430076254,0.561147616,0.634799924,0.475815881,0.729308142,0.624777877,0.54689682,0.319829178,0.288563098,0.335665058,0.271075515,0.534549027,0.680081221,0.678068945,0.524183809,0.331931434,0.410583289,0.663775288,0.817556722,0.884027121,0.829421842,0.68699018,0.599669926,0.685568167,0.769168463,0.880456161,1.007574996,0.857948946,0.950643664,0.930228486,1.036785691,1.007253161,0.992202485,0.832060228,0.775582621,0.615506357,0.573913658,0.406382615,0.43577115,0.504390479,0.38896415,0.48970911,0.515711333
2266,0.060838864,0.131033642,0.147506941,0.153471256,0.116701919,0.062324275,-0.067970673,-0.08112273,-0.099625789,0.007705563,0.085976479,0.069463621,-0.017283048,-0.060189091,0.153256186,0.059561376,0.052396209,0.183307649,0.091515278,0.036737503,-0.054124206,-0.038218475,0.11404663,0.088421137,-0.025235643,-0.100756196,-0.242583151,-0.236347559,-0.147423285,-0.197605523,-0.165309493,-0.175453363,-0.21475767,-0.311892778,-0.334711447,-0.360457153,-0.331398429,-0.421867218,-0.428239699,-0.406415956,-0.414805461,-0.394748472,-0.324235971,-0.39402041,-0.413433891,-0.418203266,-0.373664267,-0.327365161,-0.323404102,-0.410037675
2267,-0.08984953,-0.172827042,-0.199133151,-0.303814579,-0.347075876,-0.337927273,-0.24910464,-0.318976585,-0.348381659,-0.407837035,-0.374133466,-0.366962349,-0.323744174,-0.300208779,-0.4046196,-0.406151395,-0.394728999,-0.434735358,-0.465515119,-0.487469308,-0.403057563,-0.367356508,-0.420436947,-0.43493244,-0.450344246,-0.428087701,-0.371736491,-0.367750371,-0.477954677,-0.431811201,-0.491370324,-0.488450024,-0.456800729,-0.459505244,-0.396488988,-0.289867807,-0.306052896,-0.296237229,-0.284106175,-0.230212583,-0.21209505,-0.244339283,-0.264390827,-0.148770337,-0.055373665,0.021556104,0.044172396,-0.014398665,0.055249198,0.025119278
2268,0.080977166,0.13783901,0.244292711,0.194754429,0.401982708,0.55042569,0.60605892,0.674385095,0.609543026,0.432228833,0.326606179,0.242519523,0.131553438,0.24903961,0.30135993,0.337671734,0.213580762,0.218896429,0.403524963,0.298890325,0.178985272,0.00166963,0.095068593,0.145384005,0.181787293,0.095009191,0.119660489,0.021678976,0.115299734,0.115056043,0.123941072,0.187671221,0.038034405,0.117563362,0.117284448,0.050590204,0.098711241,0.152518521,0.100327144,0.023541573,-0.013084594,0.000991261,-0.018025845,-0.04732465,-0.043318376,-0.100537179,-0.14589599,-0.18648945,-0.33776276,-0.221413152
2269,-0.020526132,-0.068963586,-0.087419876,-0.04213626,-0.177804699,-0.230378612,-0.263656596,-0.306966241,-0.272065732,-0.233900271,-0.285382101,-0.251665499,-0.216572124,-0.260825251,-0.237390609,-0.227212363,-0.194071623,-0.22338986,-0.287532199,-0.205690427,-0.197777107,-0.040339467,-0.124347282,-0.174405096,-0.200496697,-0.163642704,-0.185875781,-0.103586097,-0.077785481,-0.130799039,-0.09035302,-0.087407912,0.036562581,0.017537674,0.06718567,0.023616781,-0.166591164,-0.128944404,-0.121432125,-0.131740696,-0.037477162,-0.028224381,-0.019510044,-0.024652227,0.006199469,-0.047822535,-0.047514116,0.058359348,0.155718846,0.037944889
2270,-0.047214958,0.091599943,0.048261324,0.10145393,0.151797962,0.141106023,0.200341562,0.247017443,0.241573141,0.288546133,0.537833386,0.574723123,0.829871055,0.767438913,0.641797316,0.702010526,0.689283903,0.799064878,0.702739765,0.621586967,0.790352738,0.771509442,0.532749449,0.404546446,0.49986688,0.645362618,0.869921869,0.737979272,0.847322724,0.711336925,0.783418017,0.82381263,0.885025435,0.98567208,0.743138337,0.7466083,0.949838905,1.088138508,1.069469757,1.0411384,0.790567659,0.737677077,0.623376074,0.711182104,0.729407654,0.873099335,0.938867672,0.724012441,0.537861653,0.683835095
2271,-0.008724035,0.002897785,-0.054176207,2.7305E-05,0.095734324,0.126312708,0.088692122,0.053847492,0.131372797,0.159391274,0.025816684,0.023870312,-0.044805325,0.118829691,0.212822049,0.087347989,0.142402087,0.185932581,0.342446823,0.385328646,0.287366878,0.202043903,0.457755865,0.704452549,0.594739793,0.537899011,0.392035149,0.326695281,0.266337065,0.419848142,0.426159189,0.364778832,0.460575066,0.456311611,0.608489769,0.674919837,0.615444744,0.598246786,0.572206645,0.640619639,0.863913247,0.918330241,0.983221622,0.740337053,0.575428772,0.582559326,0.578326125,0.578498906,0.863512115,0.700856206
2272,0.191602698,0.046757424,0.203809957,0.045469537,-0.002587349,0.020343302,0.04581971,0.236837815,0.101181695,0.018871586,0.012847744,0.062796061,-0.063035373,-0.103583212,-0.089372953,0.04157427,0.081067109,0.11819526,0.084962709,0.103558104,0.099170497,0.052950977,-0.097873361,-0.120593115,-0.110593888,-0.092892578,-0.061869296,0.081309644,0.054628982,-0.001304119,-0.048747082,-0.177119961,-0.218809962,-0.255497009,-0.265091252,-0.266419229,-0.220315429,-0.250611086,-0.236449468,-0.279386819,-0.357455748,-0.38954982,-0.373491573,-0.286268146,-0.261944901,-0.3431938,-0.389368199,-0.311137119,-0.360441395,-0.371167485
2273,-0.078763526,-0.127818699,-0.173066288,-0.113882742,-0.16084048,-0.099741301,-0.171221552,-0.281100437,-0.344301326,-0.344394373,-0.345600006,-0.385278425,-0.227095873,-0.299902676,-0.350375647,-0.4199873,-0.46421007,-0.495186461,-0.535355537,-0.532357605,-0.535468352,-0.522963644,-0.445334435,-0.460839266,-0.41656119,-0.445491895,-0.438469557,-0.462965319,-0.444638358,-0.390692938,-0.414414003,-0.360240525,-0.445856711,-0.431211919,-0.412146191,-0.405478924,-0.409348791,-0.408536276,-0.402006623,-0.3856822,-0.31771581,-0.2634991,-0.239901803,-0.308692497,-0.376597344,-0.336151352,-0.357062427,-0.375808183,-0.376019772,-0.268082136
