,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
4013,0.378790675,0.106040712,-0.088767545,-0.114842701,-0.087397467,-0.159094168,-0.011904479,0.348679899,0.810952273,0.52316668,0.370572806,0.550184851,0.310872256,0.283437599,0.47625195,0.25492706,0.44241968,0.496409057,0.325781645,0.822646096,1.148097232,0.60663454,0.785017881,0.669758155,0.617329745,1.393641641,1.332514576,1.448265272,1.64831458,1.561003744,1.336218793,1.916402525,0.794079777,0.905772818,1.028239769,1.278412942,1.167455017,0.997098478,1.002015738,1.477830474,2.172593683,2.228954128,2.760606289,3.863003798,3.168531627,3.296054162,3.805207519,4.202665632,4.872244675,5.922958056
4014,0.550293219,0.476693565,0.853282251,1.424078188,1.306614698,1.249293,1.158485945,0.97716331,1.063250844,2.1410338,2.32834267,3.217986956,5.266572552,6.28486151,4.653452515,7.741533723,8.577405024,8.376345661,8.153513484,6.500634396,4.426621042,5.324907002,3.458618397,3.125500482,1.562246846,1.03289219,1.64791612,1.667853962,1.124240714,0.632939262,0.37777825,0.349615749,1.152876578,1.826980731,2.212861934,1.68031157,3.028603664,3.15713931,3.52609037,2.456437358,2.09770515,1.986152548,2.120307689,1.45529028,2.717215218,3.30705868,3.032956281,1.802908136,1.688837324,1.19428911
4015,-0.516834904,-0.418350738,-0.406721871,-0.349925119,-0.402069593,-0.044021706,0.190625649,0.161106921,0.18350822,-0.028727821,0.14662702,0.015573643,-0.175831182,0.002029774,0.484206244,0.209339033,0.433017128,0.335243607,0.363785642,0.947218361,2.229349514,2.211132313,2.485704983,3.36207393,4.809195475,5.140167098,3.72849548,3.465224322,5.32002248,6.042030896,8.553042485,7.575139085,5.285909532,5.094137734,3.612828259,3.86429069,2.311981731,2.590589949,1.763006086,1.390350486,1.050788578,0.834018803,0.522152241,0.570754499,0.379246221,0.258537883,0.189182376,0.572834928,0.368763294,0.649802984
4016,0.807758879,0.513637321,0.228196557,-0.221672237,-0.137203025,-0.312261783,-0.252649745,-0.410257318,-0.464656975,-0.435841387,-0.651010425,-0.689432089,-0.717972692,-0.776334649,-0.794004275,-0.758723522,-0.809689236,-0.744748226,-0.739786081,-0.823632144,-0.899946713,-0.901879905,-0.914612781,-0.942804058,-0.937014504,-0.929651925,-0.92975832,-0.942236346,-0.967263757,-0.950476394,-0.959433858,-0.959732547,-0.947089453,-0.954982615,-0.946128801,-0.960241237,-0.96120155,-0.962735734,-0.966145437,-0.948236005,-0.942955554,-0.953119362,-0.953424046,-0.95037193,-0.950474674,-0.954707377,-0.950219931,-0.960137616,-0.958195862,-0.968677469
4017,-0.239194733,-0.150422669,0.330101509,0.479573334,0.263070939,0.10595582,-0.174480782,-0.177234202,0.071398182,0.182789141,0.309364797,0.302927909,0.451275519,0.265850685,0.270178876,-0.146442005,-0.107604373,-0.309044162,-0.361126156,0.000306524,0.07639257,0.075129301,0.42484264,0.582123283,0.35712685,-0.04426999,0.339793166,0.631748049,0.88831685,0.52097945,0.349179388,0.479674763,0.440218739,0.723963872,0.423584299,1.17392481,1.407816435,1.363086838,1.622180776,1.114873851,1.63839968,2.5248559,2.495981974,2.714994427,2.173326455,1.758977965,1.956984618,2.545904385,2.61243832,2.967450329
4018,0.07737232,0.257018766,0.172422953,0.52526418,0.748474069,1.008240947,1.246726888,1.655962322,0.753753088,0.917899071,1.223604812,1.580475734,1.8313396,2.006424037,1.9397621,2.935214393,1.924000024,2.078602232,1.899005081,0.510066508,1.47094288,2.210545636,1.22523843,0.859937548,1.141463946,3.385253373,2.436017914,2.051254644,3.323255387,3.860829135,6.455663646,5.583956341,5.349802023,5.067863549,6.933441132,7.067579235,5.439185382,4.324350406,5.899688718,5.317746447,4.365004172,5.134902756,6.494986907,6.570254469,8.555743643,10.02264617,10.95367142,12.21566454,12.20988699,12.46563264
4019,-0.240518704,-0.402911961,-0.568503961,-0.621114081,-0.573885965,-0.534760594,-0.573902487,-0.602094712,-0.522862979,-0.59842758,-0.600043081,-0.650674422,-0.707213994,-0.736300993,-0.757070427,-0.78128555,-0.667428479,-0.609510055,-0.547766875,-0.315775601,-0.52308326,-0.515750642,-0.226479306,0.076481656,-0.05773887,-0.364625014,-0.198649336,-0.221970596,-0.30709318,-0.434427627,-0.460429647,-0.445678388,-0.559424149,-0.60743318,-0.68514206,-0.74442619,-0.744834319,-0.651893276,-0.682823075,-0.683276321,-0.71876241,-0.753142618,-0.804033113,-0.806475167,-0.793599279,-0.794580886,-0.800569007,-0.830339323,-0.81769528,-0.778006434
4020,0.011970446,0.009979973,0.390391792,0.331666123,-0.074373687,-0.264367282,-0.324648822,-0.524972209,-0.587434063,-0.711741402,-0.713684908,-0.690304412,-0.708754273,-0.692164729,-0.717705301,-0.690942631,-0.785378712,-0.792487917,-0.81123427,-0.842737995,-0.819363382,-0.81801588,-0.810513516,-0.869647526,-0.866619441,-0.871123583,-0.886259384,-0.880282582,-0.886123337,-0.879614446,-0.883787594,-0.882452227,-0.852940104,-0.875434271,-0.895193459,-0.925118737,-0.92136887,-0.921204717,-0.915146821,-0.92224231,-0.923736734,-0.915770813,-0.916275102,-0.897350869,-0.911743665,-0.918429057,-0.918941685,-0.920620405,-0.925898588,-0.945534438
4021,-0.025731945,0.284267186,-0.132604749,-0.115609767,0.040989415,0.549229396,0.641080625,1.270031555,1.70793929,2.876459127,3.521630672,3.65674913,3.719864634,5.309684816,6.659194047,4.942999908,7.645101751,8.519084068,10.74702294,11.20357736,9.083951389,7.123346895,5.381361968,7.255147059,8.874979701,12.28964986,9.673147446,10.53710051,10.28032018,10.11760615,7.128959514,6.383936431,5.858309076,5.950007425,6.411991147,6.72643496,8.165056313,6.047356921,3.277603551,3.348868069,3.800830158,2.109565511,1.164713551,1.099279238,1.290871396,1.163013239,0.734727615,1.087846612,0.815881771,0.983190776
4022,0.351578288,0.180581547,0.703939743,0.948737591,0.905083499,0.406854596,0.336569869,0.526583274,0.295426607,0.128045477,0.295984981,0.284174516,0.473601523,0.356579551,0.152481891,0.607791106,0.560637401,0.399862715,0.330155156,0.396150943,0.460605844,0.679156086,1.604098048,1.294888622,0.950844838,0.492819582,0.837076536,0.956414616,0.363217541,0.159329236,0.403916176,0.838748519,0.804735482,0.500601982,0.605172262,0.890457878,0.795800581,1.543180977,2.44195287,2.4896156,2.383262708,3.935260191,6.271923108,6.807245351,5.540095149,7.635333148,8.243395309,5.788537579,6.547883569,7.763565179
4023,-0.36654279,-0.32072351,-0.374924566,-0.493079983,-0.516504047,-0.346161265,-0.273696392,-0.417815527,-0.437229077,-0.334288323,-0.428831623,-0.253990079,-0.392175947,-0.433499416,-0.498324459,-0.600248379,-0.616419658,-0.69587869,-0.696101835,-0.752065806,-0.672373489,-0.733335266,-0.849768921,-0.860585474,-0.853826219,-0.860305743,-0.848596913,-0.882459667,-0.773984603,-0.726014493,-0.690453377,-0.687315398,-0.720581968,-0.546342961,-0.469607176,-0.502679942,-0.412955626,-0.431341046,-0.447387753,-0.418521947,-0.389801516,-0.4074285,-0.396846229,-0.469892719,-0.34733073,-0.41130384,-0.308257682,-0.031215776,-0.045302074,-0.043933108
4024,0.361726408,0.358263576,0.301198307,0.451022435,0.509159266,0.431606249,0.553719109,0.782997014,0.833182076,0.963998979,1.161421962,0.361050835,0.372979801,0.101256372,0.06515491,0.360069456,0.179571162,0.510036285,0.972755647,1.537941379,1.08700173,1.661690291,1.824182781,3.089945441,3.739100467,4.328458005,3.805678337,4.6948246,2.572377811,1.725550609,1.437993948,1.282256624,2.349959937,1.901044723,0.945641711,1.529321707,1.429654771,1.187486059,1.170135476,0.815641371,0.820610562,0.564276955,0.506570115,0.145898151,-0.016999856,0.071344324,-0.002747098,0.107382722,0.317821934,-0.00454219
4025,-0.153817924,-0.390606677,-0.349924967,-0.502092533,-0.47135764,-0.635591222,-0.669483283,-0.630514421,-0.638222668,-0.733896765,-0.759437452,-0.692944033,-0.632693558,-0.658520962,-0.621770167,-0.638836636,-0.600609437,-0.652087846,-0.654217748,-0.639808013,-0.590697981,-0.537741095,-0.401255712,-0.379541283,-0.509179437,-0.490026206,-0.549349315,-0.515958409,-0.397357074,-0.478825365,-0.566670137,-0.695181107,-0.821146203,-0.830151087,-0.660806802,-0.618729301,-0.77039999,-0.838748415,-0.782327166,-0.689943065,-0.63174242,-0.569244043,-0.568741623,-0.377096522,-0.145377746,-0.20892729,0.095020287,-0.229932446,-0.399552679,-0.334888148
4026,0.008685953,0.259693907,0.291135586,0.558767524,0.572754289,0.403646146,0.175013232,0.541789883,0.428484408,0.662408267,0.57662772,0.32749931,0.118211695,0.636747323,0.616550591,0.808081085,0.480487065,1.257668736,0.935755792,1.033636226,0.907185239,0.648708683,0.375900323,0.006633079,-0.070319104,-0.034928345,-0.18475635,-0.231152203,-0.341835218,-0.148328747,0.197852231,0.54633874,1.06142627,1.213762344,0.621937382,0.706604443,1.668563791,2.294689984,1.617610884,1.122939904,0.909368282,0.931919014,0.854828172,0.774110567,0.070157812,-0.092637839,-0.476381172,-0.366154909,-0.15925135,-0.099654651
4027,0.378427992,0.287824287,0.343177497,0.315351501,0.533551272,1.432932271,2.237280368,1.03518541,1.067277071,1.107826237,1.121080682,1.522092981,2.430665358,2.853522714,4.027060123,3.678205813,3.630782183,2.316602774,1.709276341,0.710421873,0.348628514,0.201913543,0.37469867,0.416462882,1.208150663,1.421582331,1.947324565,1.790535527,1.818576854,1.045979122,0.526696557,0.529780577,0.140686616,-0.004465359,0.01949182,0.027414616,0.099239281,0.030692138,-0.073490837,0.347538511,0.331796522,0.305932777,0.203498958,0.080709374,0.022008578,0.018890622,0.178529447,0.157891352,-0.22221998,-0.263352818
4028,-0.236038464,-0.208877992,-0.380016402,-0.386687838,-0.411793628,-0.533077478,-0.679886811,-0.628016998,-0.579843926,-0.474506225,-0.505008085,-0.619983083,-0.637625154,-0.675460731,-0.74785296,-0.78116142,-0.691135588,-0.68630095,-0.652228031,-0.493575922,-0.377503279,-0.382396508,-0.457178207,-0.385741521,-0.578852649,-0.597741074,-0.592483395,-0.516885084,-0.4228013,-0.20858929,-0.076477819,0.28216904,0.397926152,0.267055997,0.516468716,0.331780828,0.389808909,0.688381703,0.830969087,0.2634036,0.195876639,0.258736167,0.36784252,0.216940821,0.394772721,0.691881424,0.438843497,0.318792443,0.36046285,0.597827429
4029,0.044720255,0.037342705,0.623398458,0.619713485,0.321633459,0.502969089,0.633743992,0.393116821,0.600200189,0.259916152,0.736611106,1.129919013,0.743157348,0.392892644,0.38944841,0.330372812,0.217506647,0.425446562,0.142652454,-0.022551998,-0.145404032,0.024806295,-0.308806591,-0.365564888,-0.292330552,-0.444617579,-0.384294653,-0.52824191,-0.716602534,-0.727840169,-0.816787176,-0.864065562,-0.857114741,-0.855714804,-0.89368097,-0.890451127,-0.854009617,-0.853871337,-0.855141645,-0.822431003,-0.843232103,-0.868163124,-0.859924018,-0.872607964,-0.827320471,-0.826671986,-0.775427003,-0.769497301,-0.768688743,-0.807606531
4030,0.125402345,0.065129882,-0.155428206,0.111693943,-0.054149768,-0.193604417,0.248575249,0.295633868,0.121844927,0.180787655,0.042663571,0.104977006,0.194675971,0.464236199,0.382178017,0.111076425,0.103832342,0.013547295,0.349714499,0.375451201,0.222247793,0.114401484,0.742504074,0.527695511,0.337613518,0.735960335,1.143595412,1.716537323,2.834107708,4.166083538,6.097846701,5.743496371,5.306024642,7.391350903,8.519821559,7.758350122,3.183903935,2.878372156,4.143078956,3.468461931,3.097372582,4.015209524,2.597233012,2.458951789,1.641970369,1.749520264,1.248443224,1.256899514,2.213526624,2.969041132
4031,-0.121097435,0.03236338,0.044885281,-0.064866339,0.118926769,0.048944741,-0.227881001,-0.168827151,-0.090758107,-0.190217729,-0.348707423,-0.23118231,-0.11721905,-0.171687541,-0.072404948,0.242220089,0.115433349,-0.015857065,-0.11305814,-0.172736881,0.067243358,0.134330002,0.192670365,0.370751818,0.536892689,0.146030987,0.155869428,0.018415702,-0.079450523,-0.159554313,0.009581953,0.105097481,0.218665312,-0.077408515,-0.225285042,-0.362377824,-0.279651886,-0.296554166,-0.445726331,-0.484500676,-0.455526686,-0.331727099,-0.021629235,0.222860437,0.138178575,0.309852608,0.189630168,0.035819777,-0.154884983,-0.239230733
4032,0.111167213,0.237015677,0.257989685,0.086849658,0.342385312,0.359041558,0.178790022,0.022339057,0.129374284,0.507438912,0.783710976,0.4208256,0.183635201,0.325572166,0.181668865,0.396069059,0.624046822,1.089846214,1.871029247,2.561324058,2.002034467,1.74244098,1.09663168,0.83372304,0.494244508,0.531376263,0.428066457,1.019078138,2.657999429,2.746012515,1.954233047,1.165679693,1.419988646,1.946759787,3.277050971,3.939063934,5.95737567,7.152513426,5.16565322,7.4702445,10.20549272,6.730600948,6.597033118,7.004858661,7.665717816,4.97814201,5.260496479,8.072709261,7.256816585,7.554646994
4033,-0.019654191,-0.121849843,-0.24878557,-0.32083668,-0.26838609,-0.477681925,-0.44843197,-0.434498537,-0.567154922,-0.647263522,-0.701624365,-0.674172919,-0.725636409,-0.727257314,-0.686986546,-0.688460746,-0.649773194,-0.665884425,-0.743065816,-0.675021786,-0.544662547,-0.564090729,-0.533044071,-0.44965386,-0.362962239,-0.301772234,-0.286255428,-0.510880986,-0.638109008,-0.731952257,-0.717808503,-0.724422145,-0.726431192,-0.761398859,-0.794772994,-0.776942703,-0.858110746,-0.879746149,-0.863558773,-0.885170952,-0.895871112,-0.898529761,-0.915663668,-0.91885411,-0.928652085,-0.899890768,-0.903775947,-0.929537158,-0.916674308,-0.915896245
4034,-0.118893696,-0.144419276,-0.002229628,0.321282498,-0.090519165,0.424619505,0.386892365,0.535494508,0.73372262,0.830862091,0.878182186,0.364959366,0.487109249,0.485929182,0.875946975,0.407556489,0.13830548,0.032050223,0.513928062,0.062556944,-0.094605193,-0.077829457,0.119695078,-0.138325693,-0.238441438,-0.156734958,-0.21802636,-0.27077897,-0.278702455,-0.093540824,-0.202441762,0.044623891,-0.027009378,-0.163392749,-0.374359155,-0.377902518,-0.100129544,-0.063968322,0.110856905,0.201798475,0.155671738,0.398791361,0.35547786,0.477079045,1.333003324,1.027324801,1.132003017,1.156206845,1.069216168,1.523309455
4035,0.146159124,0.050411803,-0.053615991,-0.277332855,-0.176540641,-0.061397124,0.120154323,-0.09820219,-0.143474381,-0.181423565,-0.224805218,-0.216469796,-0.361514352,-0.462152869,-0.576866266,-0.489057758,-0.474749339,-0.448931179,-0.616124582,-0.455174719,-0.50130117,-0.454151713,-0.527874654,-0.412053783,-0.361914413,-0.585249791,-0.649133202,-0.564922269,-0.606852465,-0.602749825,-0.610715271,-0.696025146,-0.755695581,-0.664397691,-0.45628763,-0.408502699,-0.515455637,-0.556433679,-0.546203665,-0.52384449,-0.540671596,-0.587270698,-0.597764958,-0.698634549,-0.771666443,-0.800055345,-0.80067815,-0.837348894,-0.775502642,-0.834587534
4036,0.005494741,0.207353789,0.103582182,0.230146915,0.125453211,0.027864626,0.252607532,0.337370114,0.490430317,0.289756954,0.592972806,0.745621071,1.929079662,2.270802925,2.341081027,2.300735844,2.319885034,1.676700132,2.053030001,0.792114578,0.668568182,0.43044042,0.442804326,0.529490779,0.923627551,2.074128315,1.997771566,2.042568977,2.698558241,1.769713883,2.802330026,3.068006457,4.558859264,3.288712416,2.463809101,2.029493329,2.295879811,2.494640451,1.687254051,1.127983315,1.676552172,1.253960103,2.158129593,1.829807206,2.130220236,2.059649996,2.886999723,4.383803142,2.958292119,4.129370927
4037,0.204427072,-0.003617233,0.049761589,0.198413742,0.36063955,0.180965017,-0.03147516,-0.05688537,-0.186426014,0.091429798,0.161965795,0.104127634,-0.308363233,-0.3178777,-0.330619592,-0.358737057,-0.303411969,-0.159732006,-0.241056371,-0.14358174,-0.096572338,-0.101902414,-0.04892271,-0.131085789,-0.405520264,-0.482260646,-0.354098671,-0.272887743,-0.344194091,-0.165546124,-0.145931845,0.147713141,-0.262200274,-0.18122379,-0.233229615,-0.186685016,-0.187237099,-0.281091041,-0.241448021,-0.150796251,-0.150916499,-0.0664263,0.069627179,0.417364519,0.200057911,0.315475314,-0.064995064,0.370229418,0.300022996,-0.059171808
4038,-0.193771822,-0.094012346,-0.160270066,-0.373261318,-0.07636351,0.197565726,0.226003552,0.451030348,0.544890265,0.40262968,0.209486474,0.30002516,0.567290558,0.747816461,0.688003939,0.595194697,0.051017716,-0.054740749,0.066847705,0.148027197,0.396255306,0.704142089,0.496745107,0.643957011,0.860170968,0.747568611,0.622087795,0.280484788,0.209761982,0.011134116,-0.084691196,-0.134642444,0.279625503,0.124851373,0.075638827,-0.313010149,-0.194935768,-0.31430958,-0.265147946,-0.282238601,-0.346985187,-0.216842752,-0.273274802,-0.105789183,0.098251765,0.090456534,0.418287464,-0.124044023,-0.055997014,0.031011656
4039,0.13163297,0.091863418,0.337560022,0.309590009,-0.322683932,-0.357468894,-0.450179957,-0.580052375,-0.598741545,-0.489203211,-0.493912119,-0.46969326,-0.28237718,-0.231640487,-0.342329981,-0.498309888,-0.301351061,-0.290743864,-0.466772578,-0.464033678,-0.545785636,-0.587299118,-0.578779446,-0.590868877,-0.467114962,-0.460314726,-0.499653728,-0.470236779,-0.549769136,-0.335265313,-0.45039536,-0.580229303,-0.692526202,-0.543040867,-0.509696292,-0.217735131,-0.211108083,0.277041505,0.238577392,0.347967722,0.215389116,0.06728485,-0.021559879,-0.309210456,-0.313756053,-0.15044799,-0.08797446,-0.125712419,-0.203273405,-0.072266907
4040,-0.144176277,-0.236037387,-0.161738403,-0.063247604,0.655538348,0.517896468,0.482353318,0.899968666,1.28064153,0.746806775,0.993601876,0.873127878,0.655131431,0.301099992,0.655658857,1.319475243,1.01088287,1.484351094,1.560102128,0.882108352,0.846757018,0.944417101,0.896874202,0.338946344,0.277657344,0.299857177,0.453699716,0.77195553,0.506857318,0.28768091,0.465265084,0.422575128,0.698290227,0.703156599,0.627898309,0.399604519,0.109349335,0.191901709,0.094663111,-0.091753403,-0.199368184,-0.098063309,-0.361592164,-0.223628482,-0.139686948,-0.315081787,-0.251792787,-0.256285808,-0.341115948,-0.290961181
4041,0.196427237,0.275794704,0.224731843,0.46748711,0.358500018,0.569414854,0.977049817,1.134188382,0.561631029,0.961203619,0.590404428,0.682142703,1.168768758,0.788532957,1.21286901,1.617910877,1.589142019,0.905908178,0.72273905,0.952021444,1.047515635,1.582189776,1.616475917,2.405225774,2.871363128,2.222275459,1.818914143,1.210537459,1.525300941,0.875512663,0.468183548,0.238929662,0.428712466,0.35201177,0.471794672,0.300690284,0.513631972,0.307859359,0.607082686,0.86941876,1.565730691,1.359621836,2.207909055,2.196918863,2.948150607,3.337742566,2.835969251,2.82022033,2.72789967,2.033347815
4042,-0.034975714,-0.131375472,-0.140456449,-0.302804137,-0.309868257,-0.533180194,-0.472609896,-0.416129209,-0.507500808,-0.683723708,-0.71082104,-0.723105825,-0.720730147,-0.624133759,-0.722811717,-0.781818219,-0.774930309,-0.776758801,-0.732987144,-0.653992401,-0.670389804,-0.670059958,-0.625153484,-0.63597727,-0.691610837,-0.55478964,-0.499023552,-0.589122693,-0.492749745,-0.448241053,-0.28910528,0.032170578,0.061945982,-0.091975751,-0.227960187,-0.308640828,-0.336973244,-0.454204426,-0.5903837,-0.701977284,-0.689709389,-0.684015377,-0.79030463,-0.757849193,-0.844924439,-0.8680393,-0.868686398,-0.867434712,-0.866039087,-0.841473287
4043,-0.006732742,0.320310613,0.239800336,0.365376436,-0.022060668,0.349644277,0.054034668,-0.048717261,0.048866492,0.460446661,0.884511285,0.79337158,0.070550421,0.04009807,0.134667531,0.133689801,0.071633808,0.560070596,0.418903701,0.278250111,0.402325413,0.169907088,0.132752009,0.443945849,0.371472428,0.288983133,0.595902542,1.150308578,0.732073865,1.396745989,1.631898043,1.773932841,1.368620798,2.13393328,1.604022134,2.432799369,3.088315554,5.118459427,4.95556926,7.85820652,5.702384247,5.60785523,9.724832199,7.730829945,7.617679779,7.315927041,7.860400879,12.73642149,11.6475181,9.174967295
