Year,Account,Asset,Invested,Weight,Return (Nominal),Inflation Rate,Return (Inflation Adjusted),Gross Gain,Tax,Net Gain,End Value,TOTAL ASK Cap (DKK),Goal,Redeemed Amount,Allocated Value,Goal Value,Utility (Keep),Utility (Redeem),Utility Δ,Redeemed,Path_ID
2067,NORMAL,High Yield Bonds - Obligations,122802.22687527836,0.05845009019201894,0.2063967153407738,0.02,0.18639671534077382,22889.931726084367,0.0,22889.931726084367,145692.15860136272,24736671.057724394,,,,,,,,,1
2067,NORMAL,Investment Grade Bonds - Obligations,217896.78399102547,0.10371218015257541,0.1228062725773111,0.02,0.10280627257731109,22401.156168700836,0.0,22401.156168700836,240297.9401597263,24736671.057724394,,,,,,,,,1
2067,NORMAL,Government ZC Bonds - Obligations,1512568.8710931044,0.7199363495812162,-0.03229653820764167,0.02,-0.05229653820764167,-79102.11575880996,0.0,-79102.11575880996,1433466.7553342944,24736671.057724394,,,,,,,,,1
2068,ASK,Emerging Markets - Equities,22503.9,0.010378362703377681,0.07447239132415628,0.02,0.05447239132415628,1225.8412471196789,208.39301201034542,1017.4482351093335,23521.348235109333,27865859.946526535,,,,,,,,,1
2068,ASK,Developed Markets - Equities,157413.29,0.0725959597204029,0.02139241632375155,0.02,0.0013924163237515504,219.18483457143884,37.261421877144606,181.92341269429423,157595.2134126943,27865859.946526535,,,,,,,,,1
2068,NORMAL,Emerging Markets State - Obligations,73453.32899509023,0.033875252293228054,0.0391481033950527,0.02,0.019148103395052702,1406.4919383088127,0.0,1406.4919383088127,74859.82093339904,27865859.946526535,,,,,,,,,1
2068,NORMAL,High Yield Bonds - Obligations,98287.63472652866,0.04532835297210768,0.05989281647284872,0.02,0.039892816472848716,3920.9705736957985,0.0,3920.9705736957985,102208.60530022446,27865859.946526535,,,,,,,,,1
2068,NORMAL,Investment Grade Bonds - Obligations,31440.981644267733,0.014499971616228765,0.04363618610340825,0.02,0.023636186103408247,743.1448934177533,0.0,743.1448934177533,32184.126537685486,27865859.946526535,,,,,,,,,1
2068,NORMAL,Government ZC Bonds - Obligations,1785248.6760904994,0.8233221031106617,-0.04490013044505214,0.02,-0.06490013044505213,-115862.87195513002,0.0,-115862.87195513002,1669385.8041353694,27865859.946526535,,,,,,,,,1
2069,ASK,Emerging Markets - Equities,124817.41,0.06059818518971945,0.711507024645504,0.02,0.691507024645504,86312.11581305799,14673.059688219859,71639.05612483813,196456.46612483813,31390891.229762137,,,,,,,,,1
2069,ASK,Developed Markets - Equities,39402.07,0.019129494312678727,0.2951388071547307,0.02,0.27513880715473066,10841.0385392272,1842.976551668624,8998.061987558576,48400.131987558576,31390891.229762137,,,,,,,,,1
2069,NORMAL,Emerging Markets State - Obligations,124553.49008321686,0.060470053481230385,0.1931883907546623,0.02,0.1731883907546623,21571.218510389124,0.0,21571.218510389124,146124.708593606,31390891.229762137,,,,,,,,,1
2069,NORMAL,High Yield Bonds - Obligations,39793.786999367,0.019319670821465466,0.1518477386915311,0.02,0.1318477386915311,5246.720829838989,0.0,5246.720829838989,45040.50782920599,31390891.229762137,,,,,,,,,1
2069,NORMAL,Investment Grade Bonds - Obligations,63174.743876008324,0.030671000373356946,0.1118922641419087,0.02,0.0918922641419087,5805.270251351576,0.0,5805.270251351576,68980.0141273599,31390891.229762137,,,,,,,,,1
2069,NORMAL,Government ZC Bonds - Obligations,1668013.4134523058,0.8098115938098611,-0.04884388448199417,0.02,-0.06884388448199417,-114832.52275012736,0.0,-114832.52275012736,1553180.8907021785,31390891.229762137,,,,,,,,,1
2070,ASK,Emerging Markets - Equities,126647.96,0.061533875884007806,0.02024565452662541,0.02,0.0002456545266254079,31.111644661868922,5.288979592517717,25.822665069351206,126673.78266506936,35361838.97032705,,,,,,,,,1
2070,ASK,Developed Markets - Equities,106858.84,0.051919024970232826,-0.001694659882696126,0.02,-0.021694659882696126,-2318.266189259448,-394.10525217410617,-1924.1609370853416,104934.67906291466,35361838.97032705,,,,,,,,,1
2070,NORMAL,Emerging Markets State - Obligations,37408.35460909072,0.018175429351888015,-0.006651377888490684,0.02,-0.026651377888490684,-996.9841948735411,0.0,-996.9841948735411,36411.37041421718,35361838.97032705,,,,,,,,,1
2070,NORMAL,High Yield Bonds - Obligations,115847.02727056353,0.05628607517719293,0.005354607810461598,0.02,-0.014645392189538402,-1696.6251483695523,0.0,-1696.6251483695523,114150.40212219398,35361838.97032705,,,,,,,,,1
2070,NORMAL,Investment Grade Bonds - Obligations,51609.38570724257,0.025075220592257075,0.04201973294108585,0.02,0.022019732941085852,1136.4248905269706,0.0,1136.4248905269706,52745.81059776954,35361838.97032705,,,,,,,,,1
2070,NORMAL,Government ZC Bonds - Obligations,1619811.1503856431,0.787010373347996,-0.01617591622149928,0.02,-0.03617591622149928,-58598.15247100149,0.0,-58598.15247100149,1561212.9979146416,35361838.97032705,,,,,,,,,1
2071,ASK,Emerging Markets - Equities,160627.07,0.08046928157337584,0.2773591652907179,0.02,0.2573591652907179,41338.84865829372,7027.604271909932,34311.24438638378,194938.3143863838,39835111.60007343,,,,,,,,,1
2071,ASK,Developed Markets - Equities,172010.78,0.0861721744004669,0.07642552237307387,0.02,0.05642552237307387,9705.798115299898,1649.9856796009828,8055.812435698916,180066.59243569893,39835111.60007343,,,,,,,,,1
2071,NORMAL,Emerging Markets State - Obligations,60910.78971517637,0.030514454932454485,0.158056285436103,0.02,0.13805628543610302,8409.117371056833,2911.5392839911574,5497.578087065675,66408.36780224205,39835111.60007343,,,,,,,,,1
2071,NORMAL,High Yield Bonds - Obligations,96248.3947820033,0.048217521372322,0.06505261182491395,0.02,0.04505261182491395,4336.241568884667,1501.3629987063036,2834.878570178363,99083.27335218167,39835111.60007343,,,,,,,,,1
2071,NORMAL,Investment Grade Bonds - Obligations,119151.79255753169,0.05969142776049196,0.04830090038191881,0.02,0.02830090038191881,3372.103011497762,1167.543507173895,2204.5595043238673,121356.35206185556,39835111.60007343,,,,,,,,,1
2071,NORMAL,Government ZC Bonds - Obligations,1387180.2162868264,0.6949351402438021,0.1073315829229344,0.02,0.0873315829229344,121144.64408770716,41944.63874657014,79200.00534113702,1466380.2216279635,39835111.60007343,,,,,,,,,1
2072,ASK,Emerging Markets - Equities,176585.8,0.0829729592131054,0.1178171307709195,0.02,0.0978171307709195,17273.11629088744,2936.429769450865,14336.686521436575,190922.48652143657,44874253.217482716,,,,,,,,,1
2072,ASK,Developed Markets - Equities,136389.11,0.06408560632362141,0.1070545281621365,0.02,0.08705452816213649,11873.289617503731,2018.4592349756344,9854.830382528096,146243.9403825281,44874253.217482716,,,,,,,,,1
2072,NORMAL,Emerging Markets State - Obligations,166922.10776013887,0.07843224788713242,0.06198905785366637,0.02,0.04198905785366637,7008.902039796405,0.0,7008.902039796405,173931.00979993527,44874253.217482716,,,,,,,,,1
2072,NORMAL,High Yield Bonds - Obligations,61971.423387861876,0.029118719541090788,0.07882381930745042,0.02,0.05882381930745041,3645.3958115930945,0.0,3645.3958115930945,65616.81919945497,44874253.217482716,,,,,,,,,1
2072,NORMAL,Investment Grade Bonds - Obligations,54114.54330127792,0.02542698107193647,0.01195386399278342,0.02,-0.00804613600721658,-435.41297537049104,0.0,-435.41297537049104,53679.13032590743,44874253.217482716,,,,,,,,,1
2072,NORMAL,Government ZC Bonds - Obligations,1532250.1325221944,0.7199634837571276,-0.005704133594443106,0.02,-0.025704133594443106,-39385.162106453674,0.0,-39385.162106453674,1492864.9704157407,44874253.217482716,,,,,,,,,1
2073,ASK,Emerging Markets - Equities,219868.72,0.10355250424984473,-0.004132998616630079,0.02,-0.02413299861663008,-5306.091515600216,-902.0355576520367,-4404.055957948179,215464.66404205182,50550846.249494284,,,,,,,,,1
2073,ASK,Developed Markets - Equities,139741.45,0.06581462381281188,-0.01177829965292954,0.02,-0.03177829965292954,-4440.7456720348855,-754.9267642459306,-3685.8189077889547,136055.63109221106,50550846.249494284,,,,,,,,,1
2073,NORMAL,Emerging Markets State - Obligations,203462.80251912188,0.09582573966204327,-0.1010298998033672,0.02,-0.1210298998033672,-24625.082602601615,0.0,-24625.082602601615,178837.71991652026,50550846.249494284,,,,,,,,,1
2073,NORMAL,High Yield Bonds - Obligations,11963.314279772572,0.005634412902382737,-0.1433817934937021,0.02,-0.16338179349370208,-1954.5877431580593,0.0,-1954.5877431580593,10008.726536614513,50550846.249494284,,,,,,,,,1
2073,NORMAL,Investment Grade Bonds - Obligations,269701.5727448979,0.12702249441328375,-0.05996093296071436,0.02,-0.07996093296071435,-21565.589377654018,0.0,-21565.589377654018,248135.9833672439,50550846.249494284,,,,,,,,,1
2073,NORMAL,Government ZC Bonds - Obligations,1278520.4958760552,0.602150224382617,-0.08370437597787606,0.02,-0.10370437597787606,-132588.17019975092,0.0,-132588.17019975092,1145932.3256763043,50550846.249494284,,,,,,,,,1
2074,ASK,Emerging Markets - Equities,5992.9,0.0030980104491207,0.07009280920942196,0.02,0.050092809209421954,300.2011963111445,51.03420337289457,249.1669929382499,6242.066992938249,56945528.30005531,,,,,,,,,1
2074,ASK,Developed Markets - Equities,144754.31,0.0748302766499119,0.1284920249979151,0.02,0.10849202499791509,15704.688219075964,2669.796997242914,13034.89122183305,157789.20122183303,56945528.30005531,,,,,,,,,1
2074,NORMAL,Emerging Markets State - Obligations,124368.53696461649,0.06429191661102904,0.04757048024263377,0.02,0.027570480242633772,3428.900291188227,0.0,3428.900291188227,127797.43725580472,56945528.30005531,,,,,,,,,1
2074,NORMAL,High Yield Bonds - Obligations,14556.342873617927,0.007524854798753854,0.1158520258222295,0.02,0.0958520258222295,1395.254952999252,0.0,1395.254952999252,15951.597826617179,56945528.30005531,,,,,,,,,1
2074,NORMAL,Investment Grade Bonds - Obligations,58502.55726852116,0.030242709492593018,0.03627218125777398,0.02,0.016272181257773983,951.964215916676,0.0,951.964215916676,59454.521484437835,56945528.30005531,,,,,,,,,1
2074,NORMAL,Government ZC Bonds - Obligations,1586260.4103892066,0.8200122355474397,0.0100943297450915,0.02,-0.0099056702549085,-15712.972563731251,0.0,-15712.972563731251,1570547.4378254754,56945528.30005531,,,,,,,,,1
2074,,,,,,,,,,,,,GOAL A,1165330.003679425,1937782.2626071065,1165330.003679425,0.0,1.0,1.0,TRUE,1
2075,ASK,Emerging Markets - Equities,237192.7,0.3070645431593028,,0.02,,,,,,64149137.63001231,,,,,,,,,1
2075,ASK,Developed Markets - Equities,176613.61,0.22864016249389324,,0.02,,,,,,64149137.63001231,,,,,,,,,1
2075,NORMAL,Emerging Markets State - Obligations,79180.83288409906,0.10250579497821383,,0.02,,,0.0,,,64149137.63001231,,,,,,,,,1
2075,NORMAL,High Yield Bonds - Obligations,46329.3160516055,0.05997693128106049,,0.02,,,0.0,,,64149137.63001231,,,,,,,,,1
2075,NORMAL,Investment Grade Bonds - Obligations,37234.59441510087,0.048203101207561945,,0.02,,,0.0,,,64149137.63001231,,,,,,,,,1
2075,NORMAL,Government ZC Bonds - Obligations,195901.1974428148,0.25360945634978777,,0.02,,,0.0,,,64149137.63001231,,,,,,,,,1
2026,NORMAL,Emerging Markets - Equities,27077.3,0.9828913362233925,0.1077434478062029,0.02,0.0877434478062029,2375.8556592828972,641.4810280063823,1734.374631276515,28811.674631276514,187224.30000000002,,,,,,,,,2
2026,NORMAL,Developed Markets - Equities,119.75,0.00434686019332619,0.1996464857981231,0.02,0.17964648579812312,21.51266667432523,5.8084200020678125,15.704246672257419,135.45424667225743,187224.30000000002,,,,,,,,,2
2026,NORMAL,Emerging Markets State - Obligations,37.068516794301615,0.0013455670987790652,0.08266668116205778,0.02,0.06266668116205777,2.322960923098883,0.6271994492366983,1.6957614738621845,38.7642782681638,187224.30000000002,,,,,,,,,2
2026,NORMAL,High Yield Bonds - Obligations,67.1619788238382,0.002437943484378779,0.1783366252564231,0.02,0.1583366252564231,10.634201072509896,2.8712342895776715,7.762966782932224,74.92494560677042,187224.30000000002,,,,,,,,,2
2026,NORMAL,Investment Grade Bonds - Obligations,161.25373334963214,0.005853423252799599,0.05617722140986903,0.02,0.03617722140986902,5.833712014557619,1.5751022439305573,4.2586097706270625,165.5123431202592,187224.30000000002,,,,,,,,,2
2026,NORMAL,Government ZC Bonds - Obligations,86.08801592919437,0.0031249483888521586,-0.04140924892467246,0.02,-0.06140924892467246,-5.286600399627062,-1.4273821078993068,-3.859218291727755,82.22879763746661,187224.30000000002,,,,,,,,,2
2027,NORMAL,Emerging Markets - Equities,56034.98,0.9804251874558455,-0.0395316539007422,0.02,-0.05953165390074221,-3335.8550356950145,0.0,-3335.8550356950145,52699.12496430499,210908.17395000003,,,,,,,,,2
2027,NORMAL,Developed Markets - Equities,204.4,0.0035763180127123236,0.1059296581069955,0.02,0.0859296581069955,17.564022117069868,0.0,17.564022117069868,221.96402211706987,210908.17395000003,,,,,,,,,2
2027,NORMAL,Emerging Markets State - Obligations,93.32025559598927,0.0016327931068437105,-0.02404331310173269,0.02,-0.04404331310173269,-4.110133235947885,0.0,-4.110133235947885,89.21012236004138,210908.17395000003,,,,,,,,,2
2027,NORMAL,High Yield Bonds - Obligations,256.1528165020835,0.004481819626533248,0.07144726803446577,0.02,0.05144726803446577,13.178362608366001,0.0,13.178362608366001,269.3311791104495,210908.17395000003,,,,,,,,,2
2027,NORMAL,Investment Grade Bonds - Obligations,87.20482100224123,0.0015257934058007302,0.05983240277355795,0.02,0.03983240277355794,3.4735775539572984,0.0,3.4735775539572984,90.67839855619853,210908.17395000003,,,,,,,,,2
2027,NORMAL,Government ZC Bonds - Obligations,477.68971421852774,0.00835797617146342,0.1122982129138073,0.02,0.0922982129138073,44.08990694967741,0.0,44.08990694967741,521.7796211682052,210908.17395000003,,,,,,,,,2
2028,NORMAL,Emerging Markets - Equities,81902.57,0.9848622450210625,0.2012612937765388,0.02,0.18126129377653882,14845.765801823538,4008.3567664923553,10837.409035331182,92739.97903533118,237588.05795467505,,,,,,,,,2
2028,NORMAL,Developed Markets - Equities,179.95,0.002163863246190445,-0.02692921746207078,0.02,-0.04692921746207078,-8.444912682299645,-2.2801264242209043,-6.16478625807874,173.78521374192124,237588.05795467505,,,,,,,,,2
2028,NORMAL,Emerging Markets State - Obligations,427.47013245004194,0.005140244003627715,0.04088288211398283,0.02,0.020882882113982832,8.926808383202854,2.4102382634647705,6.516570119738083,433.98670256978005,237588.05795467505,,,,,,,,,2
2028,NORMAL,High Yield Bonds - Obligations,285.63908386074985,0.0034347536273508584,-0.02345080893222773,0.02,-0.04345080893222773,-12.41124925641003,-3.3510372992307085,-9.060211957179323,276.57887190357053,237588.05795467505,,,,,,,,,2
2028,NORMAL,Investment Grade Bonds - Obligations,22.34765167982361,0.0002687261022986189,0.03117729702942151,0.02,0.01117729702942151,0.24978634073544015,0.06744231199856884,0.1823440287368713,22.52999570856048,237588.05795467505,,,,,,,,,2
2028,NORMAL,Government ZC Bonds - Obligations,343.4691331940738,0.004130148560819932,-0.02215347278221258,0.02,-0.042153472782212584,-14.478416757626519,-3.90917252455916,-10.569244233067359,332.8998889610064,237588.05795467505,,,,,,,,,2
2029,NORMAL,Emerging Markets - Equities,45885.15,0.3713537238922213,-0.2303523684881614,0.02,-0.2503523684881614,-11487.45598093456,0.0,-11487.45598093456,34397.69401906544,267642.94728594145,,,,,,,,,2
2029,NORMAL,Developed Markets - Equities,1150.73,0.009312988422060206,-0.0880122060596421,0.02,-0.10801220605964211,-124.29288587901192,0.0,-124.29288587901192,1026.437114120988,267642.94728594145,,,,,,,,,2
2029,NORMAL,Emerging Markets State - Obligations,1080.8238784542657,0.008747230250650268,-0.04566903199824179,0.02,-0.06566903199824178,-70.97665785867696,0.0,-70.97665785867696,1009.8472205955887,267642.94728594145,,,,,,,,,2
2029,NORMAL,High Yield Bonds - Obligations,899.8768788679267,0.007282805657431957,-0.02445848988605648,0.02,-0.04445848988605648,-40.007167117845825,0.0,-40.007167117845825,859.8697117500809,267642.94728594145,,,,,,,,,2
2029,NORMAL,Investment Grade Bonds - Obligations,1334.532466871864,0.010800522635927727,-0.02369196269929308,0.02,-0.04369196269929308,-58.308342763561086,0.0,-58.308342763561086,1276.224124108303,267642.94728594145,,,,,,,,,2
2029,NORMAL,Government ZC Bonds - Obligations,73210.72990526125,0.5925027417189739,0.05893776799205019,0.02,0.03893776799205019,2850.662415579718,0.0,2850.662415579718,76061.39232084097,267642.94728594145,,,,,,,,,2
2029,,,,,,,,,,,,,GOAL B,0.0,3438.9439353144408,700000.0,0.8336297044098001,0.75,-0.08362970440980011,FALSE,2
2030,NORMAL,Emerging Markets - Equities,68861.49,0.4764548724378883,0.01424836600903512,0.02,-0.00575163399096488,-396.0660865524842,0.0,-396.0660865524842,68465.42391344752,301499.78011761303,,,,,,,,,2
2030,NORMAL,Developed Markets - Equities,469.28,0.003246963470259679,-0.1043110777950419,0.02,-0.1243110777950419,-58.33670258765727,0.0,-58.33670258765727,410.9432974123427,301499.78011761303,,,,,,,,,2
2030,NORMAL,Emerging Markets State - Obligations,912.9743729043529,0.006316899160636874,0.02829094925463616,0.02,0.008290949254636158,7.569424196533191,0.0,7.569424196533191,920.5437971008861,301499.78011761303,,,,,,,,,2
2030,NORMAL,High Yield Bonds - Obligations,832.2973505693166,0.005758692238519616,-0.04039824343339959,0.02,-0.060398243433399584,-50.269297988659105,0.0,-50.269297988659105,782.0280525806575,301499.78011761303,,,,,,,,,2
2030,NORMAL,Investment Grade Bonds - Obligations,73.50576535192668,0.0005085887635338936,0.0368242378102388,0.02,0.016824237810238802,1.2366784767044265,0.0,1.2366784767044265,74.74244382863111,301499.78011761303,,,,,,,,,2
2030,NORMAL,Government ZC Bonds - Obligations,73379.3377615324,0.5077140069543606,-0.05746720868233124,0.02,-0.07746720868233124,-5684.492471343896,0.0,-5684.492471343896,67694.8452901885,301499.78011761303,,,,,,,,,2
