,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
1547,0.035856851,0.011257987,0.034485285,-0.090483122,-0.107897694,-0.131450553,0.143412164,0.104930487,-0.074054353,-0.156297187,-0.196341881,-0.129449949,0.085021854,-0.313027981,-0.190348365,-0.218546335,-0.202001068,-0.187845846,-0.16263527,-0.287144811,-0.366870801,-0.435421309,-0.382347934,-0.471332115,-0.52013298,-0.572203893,-0.610090253,-0.532616258,-0.514538498,-0.448702714,-0.520378014,-0.410213696,-0.56920959,-0.572571127,-0.518424556,-0.570534781,-0.657559896,-0.692905155,-0.676188236,-0.661129521,-0.571988784,-0.57815298,-0.484748117,-0.507454916,-0.432022484,-0.44667595,-0.498502375,-0.557999824,-0.505864438,-0.527123665
1548,0.060275626,0.142278457,-0.02916991,0.065166987,0.059093651,0.089155788,-0.121339661,-0.191544894,-0.031103798,0.086663108,-0.083348399,-0.139366792,-0.149383108,0.040926645,-0.139427322,-0.260516385,-0.168450187,-0.145464499,-0.25977872,-0.293652716,-0.230329227,-0.118925366,-0.138259585,0.029322791,0.141640478,0.551592916,0.730746823,0.630338571,0.928081553,1.120623447,1.246908048,1.024285315,1.465517883,1.289140088,1.270022863,1.010394092,1.407440719,1.666972084,2.085513075,1.699776679,1.567731734,1.770581691,1.613973357,1.804723461,1.410518471,1.272579714,1.196157002,1.848874841,1.876147334,1.576671237
1549,0.043971061,-0.097743754,0.044469627,-0.091118246,-0.207264305,-0.222999463,-0.066963003,-0.037039971,-0.161136994,-0.187849492,-0.023596519,-0.146787928,-0.402753678,-0.365481228,-0.302639063,-0.254169592,-0.348103354,-0.410805775,-0.288964785,-0.139339304,-0.146880209,-0.114547598,-0.004827702,-0.201319205,-0.220179441,-0.276273842,-0.380538778,-0.423863396,-0.431262951,-0.573574048,-0.541136272,-0.62940828,-0.637831287,-0.59757479,-0.616270541,-0.491224393,-0.536233793,-0.515116974,-0.560434794,-0.542429871,-0.508079815,-0.532842424,-0.602926915,-0.501205383,-0.47929021,-0.418919941,-0.408420005,-0.449595654,-0.492329778,-0.454829476
1550,-0.142230506,0.009108673,-0.038035666,-0.121256873,0.095771398,0.137926871,0.059780259,0.078296762,0.193181654,0.002013899,-0.068208718,0.202465881,0.587459395,0.443780185,0.579392069,0.285187496,0.468554272,0.602516114,0.303394706,0.233755522,0.228885821,0.184451335,-0.072694871,0.1327446,0.07571664,-0.129622617,-0.006881011,-0.192806978,-0.397080725,-0.353916301,-0.345200796,-0.272151548,-0.38599122,-0.38374536,-0.314785956,-0.435758175,-0.337736623,-0.339585732,-0.246350345,-0.287171097,-0.289431,-0.191966702,-0.025067485,-0.092031893,-0.190782579,-0.210224719,-0.131816045,-0.136360923,-0.184403963,-0.203840384
1551,0.139782981,0.201636542,0.158158328,0.237118421,0.016157865,0.085565443,-0.067510694,-0.069541304,-0.179802504,-0.049508243,0.157419894,-0.134537166,-0.196691412,-0.199250722,-0.182742584,-0.048229133,0.052667731,0.006263298,0.080590587,-0.075086787,0.127430896,0.227628087,0.327672209,0.339954212,0.731900719,1.15280591,0.967944859,1.793692698,3.225562975,3.79638889,3.026526938,2.932843387,3.589705989,3.290012019,3.405549345,3.301931745,3.311889531,3.318177951,2.9117656,2.668938715,2.425909964,2.278644454,2.454769007,2.229511862,1.91137627,2.082084437,1.906550185,1.431733383,1.980952009,2.709410571
1552,0.123994567,0.044852646,0.147267224,0.212422359,0.355039532,0.383420058,0.641823894,0.600854941,0.702627324,0.992170989,0.858131242,1.607984183,1.918436351,2.010782618,1.782946542,2.08522992,1.151469245,1.355184661,1.096382385,1.636783185,1.493073511,1.41538524,1.447289826,1.86257456,1.651936935,1.264946492,1.580226523,0.810489092,0.482565202,0.579485419,0.83257913,1.189384535,1.40475934,1.450148798,0.853092054,0.960218044,0.671640524,0.513250201,0.738478051,1.134813668,1.02669852,0.911400812,0.770240708,0.754891181,1.126671923,1.202466241,1.271053599,1.766589418,1.442659625,0.879176713
1553,0.056320553,-0.261289693,-0.258838086,-0.056497574,-0.159930339,-0.362768921,-0.356394809,-0.281082315,-0.158996692,-0.181884635,-0.265063255,-0.223418571,-0.281790892,-0.305478303,-0.294865086,-0.44114876,-0.304834081,-0.277846184,-0.257595936,-0.351956631,-0.479434151,-0.486100076,-0.490485576,-0.596961988,-0.614562994,-0.621385096,-0.675135531,-0.584558158,-0.647127318,-0.676488525,-0.719041646,-0.732013506,-0.726639513,-0.69863243,-0.545738614,-0.512586204,-0.440985511,-0.315618847,-0.510137871,-0.523780404,-0.50858925,-0.477057808,-0.477787636,-0.50446904,-0.501158928,-0.556926821,-0.555276663,-0.506240707,-0.512297927,-0.394921983
1554,-0.041016318,0.305426025,0.474889446,0.202396788,0.470603239,0.807835535,0.996854994,0.976737447,0.516254498,0.408209454,0.210840986,0.005374273,-0.036358498,0.158870182,0.27480255,0.578070402,0.30733051,0.208248122,0.388078215,0.434675822,0.548073325,0.344899053,0.241716255,0.170514517,0.258411368,0.372111964,0.213088364,0.428977939,0.599036139,0.712761081,0.967282437,1.01587549,1.090986156,0.938432195,0.74570554,0.600749049,0.494937187,0.384290668,0.620923611,0.555403323,0.583254773,0.544607625,0.40510523,0.365974412,0.620327743,0.445437457,0.586149114,0.432333764,0.491735438,0.496600606
1555,-0.015176174,-0.071738141,-0.226519579,-0.316504096,-0.333534615,-0.332121755,-0.427610387,-0.42735584,-0.216292116,-0.299167354,-0.144513421,-0.122715985,-0.125963239,-0.275069484,-0.47262451,-0.592957409,-0.418150616,-0.400353581,-0.51845818,-0.567660418,-0.518811726,-0.43123655,-0.480813861,-0.486272443,-0.54530373,-0.557530567,-0.47335848,-0.607908778,-0.670916541,-0.734748695,-0.703966487,-0.703010841,-0.730066599,-0.749348135,-0.761761695,-0.755148106,-0.760499907,-0.751845871,-0.762308241,-0.805900037,-0.835478867,-0.821085266,-0.828922149,-0.817118916,-0.847401178,-0.817251706,-0.835945147,-0.821834257,-0.821269152,-0.832801154
1556,-0.029282273,-0.083961043,-0.120096318,-0.134472369,-0.23794667,-0.354720879,-0.347961663,-0.409555856,-0.55389335,-0.569440046,-0.595695418,-0.581032557,-0.53722169,-0.499804258,-0.336572269,-0.110872804,-0.201417703,-0.285048579,-0.10881849,-0.116068138,-0.219118463,-0.210590386,-0.213947424,-0.025829684,-0.036888993,0.151478228,0.041022519,0.20211693,0.777636376,1.097113073,0.751132292,0.77455002,0.906382147,0.880495212,1.091378571,1.423590483,1.411457909,1.304635491,1.578511653,1.727868055,2.412095153,2.055527958,2.271714807,1.956004009,2.286489964,2.332206106,2.121624389,1.755702657,2.252647288,2.745689833
1557,-0.057953437,0.036816992,-0.06274571,-0.023680385,-0.002398095,0.351017415,0.417336364,0.498554181,0.489334426,0.56094972,0.730915338,0.600006862,0.461878155,0.46017208,0.45145379,0.241758833,0.144157068,0.184084543,0.131679657,0.524957687,0.766514182,0.800415088,0.840055787,0.889734616,0.929286126,0.206156069,0.334246435,0.205288489,-0.032362785,-0.070055938,0.106203139,-0.013202812,-0.157353993,-0.143400969,-0.458747985,-0.561186531,-0.548051587,-0.531036405,-0.597935161,-0.581554425,-0.543632358,-0.590023893,-0.573899842,-0.517334658,-0.529890311,-0.535076689,-0.448368897,-0.457124669,-0.560495793,-0.642230066
1558,0.086241188,0.072848862,0.164561329,0.103204738,0.122799479,-0.068647013,-0.131860234,-0.091178984,-0.094765968,0.014114075,-0.127053015,-0.105966953,-0.078167397,-0.108599735,-0.194652288,-0.202097771,-0.193383477,-0.191272361,-0.178854926,-0.251990464,-0.33980745,-0.45861792,-0.352964789,-0.438782582,-0.381386079,-0.316779438,-0.366371182,-0.319426288,-0.235011378,-0.273376256,-0.405386596,-0.405349919,-0.368862131,-0.29855881,-0.144276002,-0.072679188,-0.168525048,-0.332995499,-0.207896235,-0.20891437,-0.328271712,-0.093704756,-0.205710173,-0.186197448,-0.242774136,-0.23963093,-0.295130065,-0.3363742,-0.213323164,-0.213596438
1559,-0.113008147,-0.24220355,-0.289956123,-0.169073504,-0.245413232,-0.174872824,-0.112453134,-0.275864989,-0.129655952,-0.176150201,0.0066455,-0.180222076,-0.130996857,0.030691011,0.101119095,0.163102363,0.12058498,0.162029359,0.245888163,0.080277975,0.101451498,0.43060007,0.240433685,0.177253411,0.075325009,0.19572971,0.133117345,0.390654912,0.20995667,0.109243166,0.099734585,0.204486409,0.152899458,0.100657277,0.194974945,0.313508137,0.312851536,0.503737095,0.427266386,0.728346386,0.514767721,0.568412904,0.882581706,0.752258763,0.982422486,0.572580496,0.523180377,0.806056635,0.53866808,1.054039756
1560,-0.117839755,0.141155527,0.252785269,-0.081367219,-0.041751612,-0.115062112,-0.048634068,0.125221477,0.254633862,0.310070022,0.298103999,0.462052605,0.547769631,0.138790162,-0.025284483,-0.003133576,0.143508567,0.089398776,0.087646187,0.287009924,0.43163432,0.280973566,0.398443382,0.448752779,0.248272398,0.379527732,0.524189825,0.253575799,0.389913665,0.458356221,0.398726883,0.320119567,0.493045188,0.522584385,0.499428044,0.25517638,0.36413787,0.244071796,0.266672106,0.391148188,0.541091959,0.268086373,0.075584057,0.48518931,0.312791664,0.645501621,0.743722804,0.700587183,0.662200555,0.495846412
1561,0.082447339,-0.147312894,-0.158768117,0.128899929,0.255159242,0.265751499,0.126497505,0.151793023,0.015086208,0.008595649,-0.157534348,-0.0975917,-0.045720884,0.138541987,0.123178171,0.117730031,0.013603485,0.207063259,0.208438549,0.276779637,0.209815758,0.016313212,-0.066898829,-0.098046872,0.075282402,-0.095907272,-0.112812291,-0.118462212,-0.146475125,0.029255892,0.095870514,-0.038098137,-0.156253729,-0.257185257,-0.235813867,-0.193488715,-0.171711552,-0.113484633,-0.04163607,-0.219663118,-0.171021566,-0.112383401,-0.190681571,-0.345987257,-0.339315288,-0.371615084,-0.355364924,-0.318613008,-0.181147622,-0.3508109
1562,0.14577069,0.234025912,0.101035385,-0.02119917,-0.152329202,-0.104688004,-0.140115587,-0.096256807,-0.126216709,-0.190258541,-0.056129447,-0.074034915,-0.176744435,-0.278014455,-0.196404417,-0.15145619,-0.258089653,-0.400915004,-0.435697095,-0.470192574,-0.425356938,-0.401921488,-0.343233271,-0.333585991,-0.358067199,-0.128344764,-0.025940523,-0.084312162,-0.027866603,-0.256910004,-0.227536657,-0.012775971,-0.013782398,0.209863909,0.302158591,0.293410357,0.320803575,0.299123966,0.187273514,0.221812813,0.255778751,0.289645264,0.385416677,0.273557238,0.396002992,0.449472239,0.227727266,0.077548041,0.089543781,-0.011914935
1563,-0.089400876,-0.111358941,-0.008818581,0.038878513,0.14994956,0.231798364,0.442942434,0.227293821,0.114924628,0.118085382,-0.054503325,-0.069087007,0.011794241,0.240980583,0.284476864,0.32152512,0.53151154,0.567839763,0.390951602,0.256059182,0.161268612,0.35038303,0.400560699,0.41052998,0.218201302,0.240948068,0.335166645,0.39809918,0.366209565,0.397296365,0.48288688,0.253869482,0.205603371,0.083879324,-0.074120876,-0.075465246,-0.190587343,-0.162803747,-0.03659191,0.152879293,0.004553226,-0.045022824,-0.001165317,0.089562017,-0.050966706,-0.14975932,-0.075833383,-0.076306826,-0.198398481,-0.006381869
1564,0.019194387,-0.018754413,0.060610945,0.030725528,0.008611231,-0.130852544,-0.212959281,-0.169843,-0.16120853,-0.149141034,-0.116254931,-0.168221396,-0.171082817,-0.314944929,-0.336899036,-0.505168906,-0.584435249,-0.566594925,-0.559713091,-0.641203719,-0.616618874,-0.646057958,-0.674764411,-0.64173766,-0.609049126,-0.633655333,-0.687649378,-0.711483327,-0.742063644,-0.754443625,-0.72808067,-0.699339427,-0.723073997,-0.713734682,-0.726612651,-0.717272754,-0.693904066,-0.697770921,-0.704729295,-0.758571915,-0.76770538,-0.782998332,-0.792894539,-0.824137978,-0.810464639,-0.806899412,-0.813735238,-0.803172068,-0.797394273,-0.820372025
1565,0.013608543,0.580096651,0.432390196,0.510312574,0.536987764,0.658313754,0.296696443,0.441119756,0.576787283,0.572673024,0.597498443,0.635950103,0.403373091,0.420785708,0.269008264,0.639959135,1.099427627,1.0207007,1.187488306,1.253416074,0.989984295,1.157149583,1.139015742,0.99037906,0.935254844,0.770785846,0.988980212,1.11922865,1.118918467,1.667687694,1.604183682,1.796323553,1.938734417,2.526748098,2.429492428,1.756653284,2.298949222,2.521685841,1.812716981,1.882379353,2.212578285,2.182904312,2.507592402,3.058626878,3.073183119,2.482510074,2.362354549,2.296091425,2.271642313,2.537051068
1566,0.044933577,-0.178925974,-0.100676128,-0.069750412,-0.110382067,-0.181464185,0.019152404,-0.017398212,0.004888504,-0.009306078,0.008849385,0.093268871,0.00167396,0.135246529,0.220176738,0.381347466,0.082940794,0.300884106,0.201129761,0.466784887,0.588283599,0.375786728,0.370236107,0.439488915,0.517172996,0.582647917,0.487268324,0.453212677,0.58690238,0.325326406,0.236537232,0.047077526,0.195818572,-0.058154912,0.065625779,0.509390317,0.106179248,-0.057438804,0.013677115,0.007208477,0.109804405,0.188275676,0.176584937,-0.107195696,-0.135736898,0.122388034,0.454674437,0.290070448,0.262982005,0.38788571
1567,-0.024965113,0.02711232,-0.132072784,-0.104131003,-0.206023145,-0.149703021,-0.062330828,-0.150168327,-0.132426887,-0.075342532,-0.154052343,-0.234332538,-0.139412062,-0.129919336,-0.157927401,-0.426084065,-0.351148162,-0.294531525,-0.166182778,-0.189984249,-0.182083087,-0.103621878,0.01559576,-0.000341208,0.163394708,0.099589683,-0.015157932,0.117708451,-0.061717584,0.070896372,0.132897803,0.217886298,0.264776616,0.362786276,0.14077697,-0.084515518,-0.036790819,0.117722613,0.080104205,0.36568971,0.262091657,0.296522731,0.286420965,0.85039871,0.652889671,0.356113019,-0.058669953,-0.012191452,0.226130565,0.353855994
1568,-0.057897707,-0.130459902,-0.012645578,-0.152288672,-0.0335602,0.00051119,-0.14447824,-0.094545126,-0.27437321,-0.290352136,-0.17160852,-0.285650449,-0.206124623,-0.170889304,-0.19570319,-0.009695858,0.110206321,-0.14126271,-0.287265102,-0.360607164,-0.336484814,-0.226138956,-0.330019895,-0.376452553,-0.488541471,-0.528118207,-0.496011147,-0.497030201,-0.423142955,-0.398028791,-0.489899528,-0.39677068,-0.452510376,-0.469802676,-0.315155842,-0.304639485,-0.288241469,-0.338410043,-0.322980671,-0.41291942,-0.396898433,-0.429948531,-0.371789114,-0.384331908,-0.380513398,-0.231195329,-0.26117251,-0.214945808,-0.435538833,-0.535564111
1569,0.069772338,0.009659869,-0.016373849,0.094453609,0.069793889,0.04954738,0.217735162,0.219469569,0.686273897,0.713184221,0.653000897,1.118174504,0.707848136,0.625329569,0.774582698,0.883811349,0.510479024,0.6959795,0.613012234,0.913749431,0.758454119,0.560379136,0.45636685,0.624470632,0.673062279,0.739026437,0.962126511,0.86079263,1.035411183,0.690390366,1.096113995,0.665702064,0.732775194,0.663019245,0.796443121,0.854685883,1.128684559,1.192588657,1.705729296,0.863655338,0.708570044,0.757565024,0.400100396,0.297938074,0.722940605,0.828622219,1.527831824,1.376590916,1.802285484,1.038951574
1570,-0.136727134,-0.073939915,-0.117969962,-0.038182727,0.142486919,0.022017304,-0.179417474,-0.20848876,-0.316633337,-0.301182646,-0.292265116,-0.356695747,-0.225471002,-0.32139383,-0.377818829,-0.45510533,-0.426099138,-0.46698604,-0.363344429,-0.369244132,-0.33512198,-0.436987738,-0.459115794,-0.564684677,-0.599402819,-0.553644393,-0.661359744,-0.636667362,-0.669371551,-0.593804866,-0.588615357,-0.556126768,-0.559684063,-0.577459432,-0.649785669,-0.586006596,-0.621933909,-0.602092552,-0.628365582,-0.486172267,-0.466465461,-0.460255168,-0.326460442,-0.41130572,-0.495955205,-0.629028297,-0.685891099,-0.63489045,-0.633266104,-0.514086054
1571,0.151072629,0.210462889,0.512806154,0.530142197,0.491161354,0.404039704,0.903029252,0.910342064,0.92875058,0.76188773,0.5654205,0.585299279,0.515930932,0.854361939,1.317954072,1.780309706,2.134310604,2.012040122,1.814495564,1.741057099,1.776802755,1.974117188,3.279626365,3.459413997,4.365659834,4.017238014,5.643126734,5.33250936,5.748152057,5.848839025,4.268875277,4.876679754,4.604061279,5.346379353,5.669041031,4.536210178,5.16404904,4.23084998,3.37345958,2.11915859,1.717471007,1.885587647,1.829419609,2.247141851,1.853025464,2.609901426,2.550875241,2.960171467,3.279599521,3.887088317
1572,0.061934408,-0.036686371,-0.10201287,-0.126168971,-0.263631441,-0.052678806,-0.163517798,-0.302102711,-0.312954024,-0.34693568,-0.237135139,-0.191624571,-0.252537301,-0.361167052,-0.404138556,-0.469066482,-0.477716482,-0.463993995,-0.479575637,-0.501235284,-0.542833415,-0.577984564,-0.694113414,-0.628444558,-0.670710917,-0.685291368,-0.697361802,-0.759966133,-0.763035951,-0.797787199,-0.755545208,-0.768540101,-0.761520352,-0.771630042,-0.761697457,-0.750276887,-0.743483709,-0.704052329,-0.643418871,-0.531677837,-0.447437995,-0.53412528,-0.502841585,-0.58026377,-0.591557432,-0.638953212,-0.615367554,-0.692536359,-0.73827478,-0.778024302
1573,0.042165688,-0.02756502,-0.29901335,-0.361965193,-0.389900451,-0.28873072,-0.281938925,-0.018312803,-0.0028664,0.099945211,-0.095556561,-0.226007788,-0.21251827,0.033098972,0.121887822,0.05516603,0.042088377,0.081218901,0.067576964,-0.173232463,-0.146055473,-0.03835601,0.069818144,0.03461807,-0.004028238,-0.211014672,-0.192502297,-0.030659962,-0.186936604,-0.119526004,-0.090714674,-0.080730651,-0.042908005,-0.134172148,-0.158620882,-0.140551472,0.034321007,-0.05531693,-0.156372903,-0.080462291,-0.276772699,-0.234314852,-0.352695425,-0.393702017,-0.351355587,-0.315069377,-0.277782482,-0.224108504,-0.31869035,-0.434383131
1574,-0.018899111,0.092647852,0.614613563,0.62563967,0.988811879,0.441330582,0.331650376,0.307730766,0.238946833,0.245025054,0.312006542,0.543272338,0.727107646,0.193571369,-0.005522633,0.194419022,0.283194093,0.388556875,0.649906666,1.248141118,1.438976034,1.646429106,1.356282963,1.397763836,1.737849426,2.885962718,2.498575112,2.738137938,2.495375548,1.923466216,1.184347401,1.307856416,0.971199048,1.152079879,1.252125711,1.360878093,0.697368339,0.874570191,0.951111319,0.622494719,1.034937557,0.829987749,1.03379938,1.253068403,1.131507967,1.082707917,0.965366365,0.953024853,1.02460771,1.96864893
1575,-0.109756693,-0.226311881,-0.373593759,-0.367411542,-0.424528755,-0.403357366,-0.343596706,-0.440556411,-0.385439565,-0.39069723,-0.35973588,-0.330061268,-0.428065083,-0.30155273,-0.306995802,-0.371685138,-0.300641682,-0.323045672,-0.330445226,-0.321548516,-0.405135599,-0.505949163,-0.388403828,-0.425112067,-0.383703459,-0.489552072,-0.504040093,-0.430838969,-0.232704761,-0.060044663,0.131630231,-0.1438949,-0.020119405,-0.213424588,-0.175616391,-0.312059976,-0.418919388,-0.315284147,-0.378542909,-0.188295439,-0.219836998,-0.147976501,-0.336162839,-0.356825377,-0.297045875,-0.200461843,-0.141101555,-0.219242874,-0.100855383,-0.224816138
1576,0.035356632,0.150594489,0.137864705,0.159949008,0.101503214,0.202240548,0.259035857,0.358942558,0.055616962,0.264872989,0.297047048,0.167554125,0.383681288,0.490252768,0.699051781,0.545022504,0.418471523,0.468302436,0.598368362,0.522301925,0.725776942,1.05562829,0.790822732,0.917232648,0.608550755,0.897756468,0.782929779,0.593023612,0.43612727,0.329976119,0.304603215,0.254560923,0.136398835,0.370608814,0.076847779,0.164624554,0.661960934,0.27579148,0.366086487,0.239821804,0.394526224,0.168631432,0.357756839,0.41806607,0.299535177,0.149077049,0.181461786,0.311058898,0.417125289,0.257032486
1577,0.037805476,0.170480508,0.096114657,0.244299195,0.225922323,0.185939377,-0.017585732,0.067257502,0.2647084,0.063387955,0.111242071,0.217251631,0.058012923,-0.043420346,-0.208273275,-0.090561811,-0.195179564,-0.227212935,-0.426862194,-0.325238496,-0.368487062,-0.369143136,-0.352506616,-0.470700347,-0.425575771,-0.498551134,-0.527802802,-0.552213046,-0.545837778,-0.453918478,-0.479708542,-0.353949838,-0.301096112,-0.262612987,-0.10042944,-0.090395815,-0.187918996,-0.31237974,-0.359076786,-0.34115359,-0.418868589,-0.201996625,-0.171640261,-0.129291328,0.020015153,-0.075523104,-0.1834483,-0.109800784,-0.086112114,0.091285358
