,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
1530,-0.021072508,0.061839021,0.194946277,0.230794399,0.321984459,0.438579144,0.453768462,0.524409515,0.505205815,0.482338323,0.945463359,1.035888939,1.536289856,1.797278598,1.730794087,1.674048458,1.82117918,1.76141402,2.005011508,2.065779115,1.536019375,1.731614273,1.815407551,2.550651026,2.305315825,3.10204194,3.087420069,2.168905572,2.418226177,2.196775318,2.394005263,1.912364901,1.465906872,1.714628072,2.014093031,2.086235402,1.961000863,1.913260742,2.010783802,2.447734173,2.047475609,2.453426294,2.462958718,2.17799156,2.680292996,2.26350013,2.014026362,2.567264905,2.675372273,2.062844693
1531,-0.033116693,0.176225418,0.261218667,0.464558565,0.550432336,0.356300787,0.320874041,0.218288299,0.179949549,0.253914159,-0.185368951,-0.255502182,-0.270474972,-0.391480551,-0.518774931,-0.499774768,-0.546926946,-0.518635437,-0.443368011,-0.51543982,-0.461830003,-0.4764613,-0.491834461,-0.588165383,-0.620957825,-0.712420817,-0.684849207,-0.603511397,-0.618350242,-0.575952858,-0.614506661,-0.559557292,-0.416197641,-0.405303486,-0.515830241,-0.556954216,-0.582689708,-0.539831847,-0.463083994,-0.412908079,-0.358526302,-0.443803842,-0.499003434,-0.507889148,-0.525590809,-0.525291884,-0.471103896,-0.518780753,-0.436689206,-0.478672698
1532,0.049026976,-0.070261568,-0.185335374,-0.226200505,-0.264647539,-0.328458261,-0.28338438,-0.349699342,-0.395526234,-0.429208039,-0.272529861,-0.235334128,-0.2873135,-0.064161585,0.200070556,0.097210857,0.118838787,0.100807356,-0.006648226,0.022871058,-0.102817678,-0.166634101,-0.149751059,-0.201558721,-0.145564855,-0.021128259,-0.262646462,-0.210951916,-0.328438018,-0.387795279,-0.291169385,-0.300449834,-0.226240126,-0.251704133,-0.260928623,-0.192205536,-0.162383151,-0.310767251,-0.397323866,-0.466430711,-0.468354662,-0.423103987,-0.51601058,-0.558326389,-0.595063747,-0.520055074,-0.419252554,-0.433349753,-0.519702553,-0.424162954
1533,-0.005779699,-0.112151351,-0.016102924,-0.066624988,-0.043657495,0.352285401,0.141346321,0.42408461,0.39693668,0.429157996,0.14997028,0.383178845,0.39762351,0.162351819,0.109748365,0.004503564,0.186695608,0.202128832,0.082053421,-0.037424661,0.239095425,0.338657864,0.433092728,0.790777533,0.739063842,0.60118233,1.37052128,1.028309495,1.261610974,1.022281735,0.750495828,0.569496708,0.387333006,0.466378747,0.611771328,0.602533177,0.616000595,0.530868334,0.582197121,0.592019118,0.533547893,0.623414989,1.154403336,1.237672522,1.21553127,0.775525704,0.598217813,0.933256885,0.858511557,1.041862716
1534,0.02878945,0.11469045,0.102727589,0.065385787,0.165929189,0.141892493,0.144395032,-0.033530898,0.158964536,0.15289135,0.456692827,0.348732651,0.3863811,0.365345164,0.286451914,0.393204243,0.235951894,0.317931784,0.378082445,0.67249782,0.577429542,0.610030001,0.573350972,0.5308013,0.437193429,0.656030108,0.290738887,0.500493772,0.574365053,0.615226475,0.764048332,0.719914203,0.740451606,0.616715955,0.564323696,0.724651217,0.870494305,0.715514435,0.817387647,0.774771919,0.598994469,0.436543868,0.468897633,0.701927774,0.601410056,0.582037089,0.537125394,0.222803614,0.240843233,0.204507057
1535,-0.167892359,-0.138764084,-0.19972071,-0.081132484,-0.161685435,-0.299667067,-0.370327677,-0.320847013,-0.394814788,-0.315595353,-0.395849153,-0.49331841,-0.495506164,-0.56224027,-0.548223751,-0.612448869,-0.600146263,-0.690127331,-0.686781815,-0.73489337,-0.768373002,-0.751250754,-0.726624638,-0.716133721,-0.717899281,-0.731341343,-0.720072212,-0.752787263,-0.77360915,-0.772942793,-0.781719599,-0.789403477,-0.806151564,-0.809953373,-0.806155096,-0.840576696,-0.851940787,-0.830698676,-0.833993542,-0.853531125,-0.827003062,-0.831706315,-0.846064154,-0.856786376,-0.8468679,-0.831115736,-0.810449596,-0.793378321,-0.803888114,-0.828403973
1536,0.071476951,0.163214943,0.127684387,0.071370586,-0.023529996,-0.078525867,-0.02592412,-0.023478883,0.018371382,0.058627867,0.237448789,0.266394211,0.390070064,0.666389992,0.760509147,0.980347711,0.95244583,1.298995628,1.093139,1.319724499,1.554367754,1.258235943,1.299604503,1.024710287,1.368400469,1.476862524,1.691989145,1.687273249,1.356964978,1.165927786,1.281488596,1.508721109,1.549839722,1.11380423,1.182769755,1.042858205,0.718346522,0.64364544,0.63503819,0.574226844,0.757971762,0.527905503,0.80499214,0.831302465,0.895425864,1.021973193,0.782386057,0.8047945,0.967050381,0.831352431
1537,-0.109080321,-0.247955081,-0.198830652,-0.049188698,-0.04990629,0.130757121,0.198986846,0.244919944,0.01595878,-0.02607861,-0.251902191,-0.112249227,-0.257571169,-0.289592634,-0.266946657,-0.217846914,-0.207698072,-0.277607936,-0.172022527,-0.106707151,-0.189835177,-0.203487055,-0.23821679,-0.349729849,-0.456312872,-0.513070449,-0.546287147,-0.441745784,-0.41985742,-0.311560845,-0.253552181,-0.304131101,-0.257001553,-0.026982958,-0.076030909,-0.078657191,0.147029431,0.070963159,0.00266809,-0.00380254,-0.061495075,0.109070049,-0.07578727,-0.104906384,-0.18447448,-0.244486342,-0.260729396,-0.316009882,-0.288693218,-0.158300864
1538,0.110803089,0.173288207,0.133972144,-0.014118966,0.006325106,0.002039855,0.011127551,-0.073048313,0.146401196,0.12026633,0.258563927,0.142361697,0.184201262,0.223405774,0.181452432,0.285640905,0.225727999,0.32328802,0.598032171,0.362294394,0.495690927,0.511235006,0.527353132,0.8859441,0.860714039,0.73352582,0.775872981,0.227341419,0.394728303,0.21561839,-0.033367598,0.065762342,0.0467295,-0.182357311,-0.255242352,-0.169226314,-0.226088796,-0.11692416,-0.086275469,0.097595697,0.105629248,0.304771153,0.393927958,0.299670613,0.825434611,0.761066072,0.72174298,0.980193221,1.044492502,0.795749335
1539,-0.002576303,-0.04760423,-0.141473369,-0.230485088,-0.240543595,-0.181602761,-0.231619227,-0.151417543,-0.163525028,-0.185973488,-0.199254761,-0.257092999,-0.15107395,-0.098822551,-0.190127857,-0.173392282,-0.190319628,-0.079013988,-0.11645171,-0.153559213,-0.068657742,-0.021624331,-0.164503384,-0.27003769,-0.186951568,-0.047123048,-0.047757896,0.158410728,0.139958419,0.271086623,0.2264649,0.265754649,0.398503008,0.360352411,0.496184673,0.71520867,0.702402796,0.833700769,0.902481197,0.947720145,0.769874849,0.781299361,0.668629773,0.671712874,0.513393473,0.643015128,0.517243183,-0.027555847,-0.058659243,0.060758977
1540,-0.014923211,-0.007802276,0.211103023,0.141864144,0.362734762,0.10734131,0.131811708,0.178116383,0.218720242,0.118856903,0.140345321,0.188765923,-0.058459712,-0.152092103,-0.028641207,0.009138819,0.057376115,-0.084853781,-0.177646866,0.035226059,-0.065605331,0.033883212,0.128609343,0.15372128,0.324336429,0.125683113,0.124875901,0.021228863,0.235921933,0.135161244,0.335556469,0.201403667,0.251111487,0.603086581,0.825401622,0.729504059,0.64908138,0.441191958,0.363489461,0.479087325,0.52003444,0.390413865,0.497421876,0.527887887,0.214398158,0.324412159,0.475930357,1.013316596,1.187206418,1.013997185
1541,0.016632039,0.022275986,-0.143268082,-0.051172862,-0.029341191,0.052923076,0.05365578,-0.141279555,-0.154046452,-0.216113429,-0.137884997,-0.178586278,-0.017034053,0.070226717,-0.041930178,-0.145395695,-0.181894402,-0.067564472,0.01220168,0.072490075,-0.008481498,-0.227039886,-0.197410418,-0.066852474,-0.172608432,-0.18326332,-0.224897368,-0.138443397,-0.221174741,-0.034056437,0.176452064,0.084904195,-0.175015021,-0.239112704,-0.268849608,-0.2583531,-0.11688253,-0.087657879,-0.05368588,-0.224205381,-0.050262632,0.048264035,0.074531185,0.050708355,0.070163061,-0.026211379,-0.054691452,-0.048125021,-0.246790102,-0.156530545
1542,0.012679508,0.058689616,0.302629274,0.333777388,0.179291713,0.172797613,0.239727802,0.424035057,0.247343993,0.548792211,0.152401109,0.155983368,0.212937836,0.305599537,0.447623561,0.243740401,0.259101791,0.105400218,0.189707983,-0.099076139,0.052780795,0.350339283,0.291876739,0.109427113,0.090011571,0.200303462,0.481537919,0.411661225,0.357161277,0.049081664,-0.104734119,0.121210404,0.376802606,0.274569591,0.207358523,0.133643266,-0.084217336,-0.130781458,-0.124694352,-0.037792594,-0.247117805,-0.270522362,-0.322378014,-0.226079856,-0.054651728,-0.085138901,-0.059144544,-0.127712286,0.005911425,-0.021370196
1543,0.135236462,0.118046454,0.004553237,-0.052865333,0.151249879,0.018243645,-0.050719645,-0.092592456,-0.001991026,-0.194044923,-0.059102418,0.102753532,0.015268197,-0.035900971,-0.148091876,-0.002312201,0.096460804,0.171859315,0.031022931,0.344116436,0.441418206,0.281094746,0.473685526,0.454182622,0.402982582,0.360880705,0.054869418,0.229734178,0.391525014,0.58080123,0.552902519,0.465910745,0.416572998,0.624430274,0.609853321,0.779734222,0.928002297,1.057208893,1.075847122,1.087799352,0.952225583,0.730786818,0.803523767,0.806890876,0.525894803,0.676991719,0.56848941,0.679428681,0.654122722,0.662310429
1544,-0.113865959,-0.200449773,-0.169831164,-0.197183114,-0.370155758,-0.365415665,-0.400698008,-0.41751189,-0.446951736,-0.426450656,-0.429758132,-0.467462858,-0.455042925,-0.489767576,-0.423263864,-0.422626667,-0.46073906,-0.513891492,-0.503445769,-0.616072794,-0.676076427,-0.656261598,-0.722233203,-0.735867609,-0.704397275,-0.729958633,-0.711085364,-0.753224758,-0.805127548,-0.813763803,-0.827723138,-0.845211184,-0.862598022,-0.878081646,-0.872166491,-0.860981295,-0.853660832,-0.866828719,-0.861990344,-0.863656306,-0.833624401,-0.852750558,-0.854448081,-0.851436339,-0.830408274,-0.850884646,-0.853220914,-0.847845737,-0.831873189,-0.848684715
1545,0.006722379,0.050993512,0.175463863,0.257289612,0.301293247,0.435027489,0.737694301,0.574519933,0.364784366,0.368475908,0.278421154,0.170215604,0.114125598,0.063009262,0.047357297,-0.054906471,-0.119499295,-0.154809685,-0.187295832,0.003552174,0.071848943,-0.108432544,-0.026033667,0.064250731,0.054183527,0.3945456,0.532127601,0.611423647,0.786871214,0.985518992,0.842592686,1.132153591,1.348600256,1.752647447,1.556571264,1.696195609,1.66802185,2.191916455,1.678213933,1.736588436,1.532412925,1.988230455,2.536487723,2.02897012,1.827328662,2.47578878,2.519767168,2.528259101,2.318661802,2.43677728
1546,-0.125048771,-0.08610962,-0.206422039,0.026400036,0.202783165,0.142600585,-0.058049809,0.151447551,0.447238265,0.642278905,0.803445098,0.951725676,0.786559077,1.506453026,1.333234655,1.520159528,1.575529672,1.916506934,1.884441864,1.732882176,1.42177461,1.92825498,2.196882909,2.284083303,1.812677932,1.340210939,1.053709206,1.008410957,0.758015263,0.713473338,0.925705384,0.644409461,0.754078957,0.942545296,0.784810985,0.638964775,0.971068523,0.552855104,0.53332871,0.318376429,0.18257605,0.01606358,-0.024966619,-0.127146424,-0.14696321,-0.270413443,-0.213118281,-0.217805665,-0.309211935,-0.295946524
1547,-0.017838708,-0.08216205,-0.013505916,-0.278615779,-0.388825776,-0.316218779,-0.265897514,-0.318011543,-0.333265543,-0.291717816,-0.338701395,-0.286309057,-0.1246563,-0.448786024,-0.341931183,-0.314204247,-0.327614179,-0.373983491,-0.31430853,-0.356707836,-0.364734532,-0.453556959,-0.49118652,-0.506433024,-0.476998868,-0.469161216,-0.495168487,-0.481548214,-0.455721443,-0.474383957,-0.480300028,-0.431593229,-0.458048432,-0.547688544,-0.490091726,-0.543404557,-0.631448643,-0.633422986,-0.632187076,-0.544722444,-0.49611811,-0.470307469,-0.528742775,-0.49038451,-0.461645049,-0.473804265,-0.454700312,-0.581142267,-0.55735098,-0.572630684
1548,0.269861046,0.381860645,0.193830296,0.481951429,0.535915448,0.575217496,0.389888286,0.362220211,0.37150088,0.333144842,0.35725803,0.254421991,0.247825548,0.461741437,0.301368362,0.247011745,0.417581236,0.558929742,0.386472355,0.355717137,0.460785167,0.538496818,0.516341591,0.682371029,0.790045761,0.962049991,1.330502407,1.387361165,1.992839987,2.338040623,2.259031837,2.222545879,1.949863485,1.990518124,1.873722247,1.567750806,1.719131262,2.324505828,2.55746249,1.730328757,1.867989701,1.954891994,2.052552931,1.962915771,1.691421793,1.859338897,1.601095348,2.351160899,2.502629329,2.365793014
1549,-0.095908163,-0.164338922,-0.020835326,-0.214506742,-0.298335064,-0.260840553,-0.108908058,-0.05168824,-0.15769124,-0.290017581,-0.234502926,-0.211821386,-0.444108721,-0.435906271,-0.416044617,-0.380545721,-0.480923064,-0.538433473,-0.505469217,-0.432242275,-0.513948931,-0.437704397,-0.321986067,-0.431112042,-0.391250069,-0.329592272,-0.359475415,-0.469207055,-0.517673134,-0.592746473,-0.547322773,-0.633828103,-0.648539921,-0.663342566,-0.631763808,-0.526879511,-0.526689613,-0.558794043,-0.594721754,-0.539440406,-0.505786596,-0.521095911,-0.533345363,-0.430505388,-0.453037257,-0.506996604,-0.505616845,-0.501699631,-0.545010083,-0.499678176
1550,-0.069724997,0.100337703,-0.001499383,-0.079728131,0.06256512,-0.011757498,-0.145411717,-0.203755606,-0.132921278,-0.22907592,-0.379701976,-0.350146361,-0.090670178,-0.148895005,-0.130160535,-0.358165355,-0.375660431,-0.366851458,-0.359576773,-0.365881016,-0.292590347,-0.37717767,-0.507664934,-0.437379362,-0.469136753,-0.616743888,-0.624370806,-0.643219543,-0.731323082,-0.735166046,-0.732531176,-0.703735719,-0.682702065,-0.627928787,-0.616767589,-0.65800205,-0.668147323,-0.641130287,-0.568563934,-0.569707637,-0.608455199,-0.562006935,-0.568879303,-0.536272261,-0.523254002,-0.462860663,-0.384093814,-0.404652027,-0.436298779,-0.475583516
1551,0.137663611,0.212265915,0.139302566,0.202876108,0.070791178,0.324989934,0.315706413,0.353145709,0.217366013,0.409572074,1.037961885,0.892649189,0.665322701,0.725793396,0.69458147,0.959382819,1.523223124,1.61820049,1.250229464,0.731974154,1.329196808,1.510030638,1.73850075,1.69860623,2.030715501,2.606148266,2.141762416,2.819888139,5.063612974,6.363653755,5.106205822,5.836696535,5.782184234,4.75837949,5.002172044,5.598625975,6.087968833,6.260483033,5.995518439,5.413115753,5.730300151,5.513884663,6.198688906,5.624140868,4.906908613,4.748452305,4.500056385,3.705789847,4.338733902,5.061272583
1552,-0.027308065,-0.128969343,0.016072197,0.170411637,0.305473115,0.165659242,0.183980184,0.192603532,0.271727154,0.463578661,0.298514036,0.65252661,0.879685011,0.914702414,0.709111451,0.977991869,0.469462387,0.426741145,0.465964101,1.140109967,0.90595131,0.938275811,0.615222915,1.046210313,1.036645338,0.867699327,1.058100754,0.638671105,0.169979319,0.218390605,0.547131073,0.718682396,1.028521077,1.126472155,0.619394285,0.464026134,0.257852892,0.119465407,0.130819794,0.260195196,0.008660358,-0.076284781,-0.026453681,-0.096621018,0.107523711,0.166480438,0.126150807,0.29480992,0.256716483,0.103495126
1553,0.077161464,-0.226344817,-0.286466063,-0.170813839,-0.230869831,-0.329770556,-0.268435353,-0.211851793,-0.22062097,-0.191588495,-0.220690138,-0.345223845,-0.414319006,-0.459431472,-0.432972202,-0.585797417,-0.523226345,-0.417207742,-0.443728193,-0.519724719,-0.65075353,-0.703754076,-0.667550194,-0.747692659,-0.7762545,-0.758105305,-0.747046061,-0.678395532,-0.681324417,-0.709482583,-0.773804289,-0.806414189,-0.812949115,-0.792097664,-0.716623028,-0.720185549,-0.670176375,-0.623274132,-0.681319479,-0.689464356,-0.65179521,-0.656877806,-0.655762676,-0.67819352,-0.685454163,-0.687293361,-0.727508643,-0.699083022,-0.710723658,-0.685735976
1554,-0.035988903,0.356277394,0.442408427,0.300452211,0.371316537,0.370079019,0.505082155,0.358311473,0.236123634,0.217918635,0.034128678,0.032750955,0.10853215,0.262635164,0.319332121,0.711526736,0.704604207,0.721136266,1.051297149,0.897998779,1.242439546,1.307214948,1.335341091,1.355930417,1.211644471,1.352789558,0.869841917,1.044392701,1.047299259,0.904825846,1.256863959,1.25507733,1.230386987,1.157692707,1.097915755,1.212080782,1.304507422,1.177380887,1.548665692,1.840190382,1.786780283,2.241505453,2.100071274,2.036359773,2.493097243,1.990245273,2.861420244,2.492083382,2.650473872,3.094896326
1555,-0.069742208,-0.171574302,-0.252091703,-0.36285377,-0.35263328,-0.331245856,-0.389459657,-0.367891099,-0.141180149,-0.2600563,-0.132308955,-0.10151783,-0.139626767,-0.264460719,-0.396483749,-0.432645172,-0.341547308,-0.412195982,-0.513903475,-0.561607815,-0.58278517,-0.574201217,-0.593556765,-0.624998473,-0.573362213,-0.607195713,-0.515570014,-0.601969653,-0.584765572,-0.584927059,-0.507647755,-0.517687541,-0.431855661,-0.536419402,-0.562065255,-0.564631668,-0.609599781,-0.541342462,-0.610184996,-0.692083142,-0.710233097,-0.71122927,-0.746310553,-0.737634594,-0.77173255,-0.768099949,-0.818654113,-0.811540799,-0.805565722,-0.828060772
1556,0.039136312,-0.040078604,-0.008723187,0.141158081,0.105982005,-0.003931842,0.010117108,0.055728098,-0.115037631,-0.071197157,-0.159969524,-0.265286818,-0.24667266,-0.059935356,0.146282506,0.294582216,0.251143153,0.112435688,0.329971188,0.413181841,0.390732758,0.543649167,0.432183063,0.660472088,0.772808656,0.882128074,0.841309165,1.007786138,1.336675101,1.557383732,0.995816524,1.081264724,0.735354035,0.924296156,1.013854588,1.16179047,0.878468027,0.925616748,1.210294535,1.378293771,1.906204847,1.442657675,1.444727138,1.585769768,1.713460962,1.965198525,2.455827319,2.158262842,2.610909842,2.890225355
1557,-0.017607217,0.125263461,0.026513723,0.04903404,-0.018562634,0.165503034,0.151755743,0.071259945,0.007799505,-0.000490164,0.053246874,0.167868026,-0.049097,-0.12125002,-0.11708473,-0.280998864,-0.354907635,-0.314455541,-0.352270211,-0.223051817,-0.057530127,0.043486327,0.012937892,0.032833335,-0.111635906,-0.293456467,-0.253270009,-0.314300598,-0.413020062,-0.49518292,-0.458601529,-0.500129068,-0.487182497,-0.456311925,-0.618455895,-0.685576159,-0.619043181,-0.690809606,-0.725506661,-0.738452819,-0.75464343,-0.754589217,-0.770973646,-0.763361386,-0.740662684,-0.743212219,-0.749997164,-0.727527272,-0.775636701,-0.783939921
1558,0.024794581,-0.070398972,0.014759184,-0.068757032,-0.027003611,-0.067785788,-0.136386181,-0.080064126,-0.026650559,-0.094048482,-0.077326116,-0.080214904,0.14107935,0.112518646,0.119216522,0.158342238,0.179483928,0.087566674,0.187462429,0.101441144,-0.030893884,-0.305191866,-0.137691592,-0.141881338,-0.125869331,-0.110766679,-0.119530427,-0.069406396,-0.008769429,0.028856972,0.004346726,0.033240811,-0.060221923,-0.121616348,0.001906101,0.018673822,-0.080305732,-0.144945652,-0.001879409,0.083416842,-0.013829182,0.211631844,0.182352196,0.125690527,-0.058382428,-0.07893218,-0.034170476,-0.090393485,0.044360751,-0.038737282
1559,-0.039603603,-0.07204415,-0.058759778,0.075582809,0.047481674,0.050716152,0.149117023,0.142186027,0.219449734,0.391112692,0.465937634,0.229256411,0.177341777,0.304603932,0.353192036,0.437348149,0.363936843,0.570554088,0.664690159,0.426836125,0.479235181,1.306145118,0.849630485,0.659087315,0.666676579,0.814835626,0.618383422,0.897327689,0.759245018,0.746500501,0.670799874,0.79762799,0.850537711,0.87420106,0.927629817,1.022385186,0.975736723,1.255254457,1.200474205,1.274506509,1.192808419,1.222076267,1.602651317,1.820873371,2.524779012,2.081339474,2.189280627,2.54532194,2.12428081,2.73524912
1560,-0.15540782,0.134550187,0.067124005,-0.21485452,-0.23094231,-0.259245053,-0.191798781,-0.061242801,-0.0361867,0.002456436,0.022209076,0.248536251,0.359614042,0.110345432,-0.086222479,-0.091582658,0.049987871,-0.037547019,-0.025700413,0.168523494,0.244802394,0.045958697,0.254699085,0.204548581,0.242404722,0.487211727,0.564130668,0.266024613,0.349946094,0.200761349,0.292844786,0.24636518,0.379137607,0.526832896,0.492740393,0.49323429,0.503910875,0.241190484,0.17788106,0.42728774,0.646610809,0.536138482,0.516962045,0.834521762,0.482314877,0.701152506,0.801102496,0.577640072,0.547179139,0.517886071
