,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074
4031,0.016889388,-0.022413914,-0.037193694,-0.022186621,0.047525084,0.011410334,0.10347112,0.123627477,0.080850287,0.137043053,0.140350333,0.179165505,0.153195959,0.103007169,0.149981836,0.140968763,0.054783166,0.062690686,-0.022825056,-0.028727321,-0.12514099,-0.139232065,-0.141619115,-0.095949496,-0.114489394,-0.142561768,-0.173980799,-0.198159075,-0.219797049,-0.218745667,-0.223555447,-0.221742055,-0.208438092,-0.202519894,-0.180507126,-0.155843342,-0.173509599,-0.177601946,-0.230323287,-0.278745528,-0.262430285,-0.276011437,-0.255968469,-0.253359369,-0.27793052,-0.303366559,-0.300246577,-0.347743602,-0.328875676,-0.338491779
4032,-0.017039885,-0.025181642,-0.057874748,-0.108722538,-0.153669835,-0.108714102,-0.171211403,-0.188887338,-0.18154576,-0.135373689,-0.177932324,-0.255366476,-0.233842164,-0.204359787,-0.243127508,-0.286443913,-0.254923783,-0.24390478,-0.216979833,-0.211369572,-0.19742143,-0.17664575,-0.096862206,-0.107789453,-0.109394613,-0.095039855,-0.014110186,0.032473369,-0.02456324,-0.082160575,-0.069061538,-0.076049983,-0.093142066,-0.091103383,-0.119215476,-0.137694378,-0.174784974,-0.146223868,-0.137684476,-0.086933805,-0.0965716,-0.030109827,-0.038220773,-0.022698688,0.009411746,0.037044501,0.08397299,0.117571744,0.156252411,0.20046917
4033,-0.012217946,0.057520848,0.149122035,0.218024013,0.218348632,0.207973095,0.244282871,0.2182281,0.199214648,0.158168035,0.214511082,0.334972515,0.29231555,0.272978924,0.349467791,0.30618572,0.277545036,0.206878342,0.231001558,0.273647611,0.336719464,0.398240383,0.279757704,0.260617378,0.322883941,0.336500142,0.276161453,0.233477278,0.244878791,0.28853765,0.339129172,0.33811936,0.338330687,0.36799623,0.409915425,0.436993933,0.480444492,0.541604461,0.553201705,0.520109522,0.518556126,0.518960383,0.494050423,0.497682742,0.507895829,0.46141447,0.519878592,0.630819683,0.588581306,0.567776473
4034,0.037722834,0.019307066,0.009567287,-0.024539519,-0.046560454,-0.010664105,-0.01761945,0.006876778,0.091159619,0.039240499,0.005184405,-0.036851907,-0.038258506,-0.025596621,-0.077795712,0.130084197,0.124827834,0.187567996,0.178216326,0.122311108,0.115610425,0.106681262,0.163813107,0.21075023,0.193074393,0.140368321,0.15560835,0.233141556,0.267028722,0.39006191,0.362569663,0.389539635,0.338204173,0.317447732,0.309031562,0.172122741,0.282445098,0.196026543,0.244938086,0.247103692,0.215182898,0.162809688,0.113720099,0.05992035,0.074186333,0.100949987,0.056552241,-0.004745683,-0.012756058,-0.006402866
4035,-0.04231146,-0.064174394,-0.083032054,-0.073268606,-0.011898972,-0.016543984,-0.019101686,0.028657319,-0.002055576,0.033839415,0.001591075,0.014621261,0.027695043,-0.009716656,0.051353184,0.000571941,0.098185997,0.032465671,0.06681839,0.077401878,0.030083116,-0.033340108,-0.083354728,-0.134759052,-0.12398176,-0.166987085,-0.214412345,-0.225364487,-0.247854099,-0.245924847,-0.259398193,-0.301227373,-0.215624248,-0.202237116,-0.243805643,-0.162256867,-0.187280151,-0.128078345,-0.197471212,-0.200446453,-0.223811785,-0.211540562,-0.149993172,-0.144731938,-0.201940833,-0.206395331,-0.228886626,-0.266001385,-0.213081705,-0.188252375
4036,0.027026025,-0.0088715,-0.0029491,-0.005012236,-0.042485728,-0.058654253,-0.026167557,-0.095762121,-0.073306826,-0.079612022,-0.027216393,-0.071492827,-0.023575506,-0.013966482,-0.023857493,-0.056192118,-0.14834508,-0.084109945,-0.132706139,-0.156749455,-0.149378984,-0.107348777,-0.08108734,-0.062387812,-0.042887838,0.043286712,0.10970921,0.109878256,0.158008298,0.097924273,0.131162518,0.155217125,0.0440462,-0.027348263,0.066896071,-0.038796725,-0.06823631,-0.105297578,-0.071329942,-0.09132092,-0.07913477,-0.047526281,-0.028601128,-0.003686832,0.06018674,0.064780897,0.019793108,0.047283108,-0.00223758,-0.094297155
4037,0.025062387,0.033005411,0.009040309,-0.036394817,-0.034985405,-0.063689751,-0.117416612,-0.09407514,-0.045533883,-0.04329796,-0.065868787,-0.061575496,-0.080356234,-0.038005413,-0.05303557,-0.051178035,-0.013532183,-0.002072249,0.013763031,0.048661868,0.105569768,0.03644842,0.050389105,0.05853848,-0.002392513,-0.05858268,-0.093428244,-0.113048573,-0.120200338,-0.141672117,-0.136664406,-0.08667641,-0.044742285,0.006670877,0.029586946,0.152571599,0.083328071,0.072751246,0.075648819,0.105258519,0.090804118,0.0273964,0.007303767,-0.02669128,-0.066926394,-0.05008642,-0.02021964,-0.007637769,0.016400395,0.026545934
4038,-0.031254687,-0.019633786,-0.010328958,-0.004431563,0.005995403,0.011635631,-0.005201548,-0.050701613,-0.179522882,-0.16515682,-0.229125866,-0.194303418,-0.20943144,-0.234092588,-0.242353079,-0.25656291,-0.265985133,-0.310818017,-0.25585579,-0.246926921,-0.301706211,-0.277773103,-0.306397407,-0.27550196,-0.21941999,-0.195238514,-0.20881238,-0.225899412,-0.193356405,-0.173903368,-0.193510559,-0.247940182,-0.257943284,-0.246351126,-0.261028606,-0.30299488,-0.256851205,-0.26025974,-0.231201334,-0.239735898,-0.161141276,-0.118744649,-0.176195483,-0.221878266,-0.150422065,-0.136455072,-0.118542435,-0.033122551,-0.085738367,-0.007564608
4039,-0.013353009,0.094747708,0.137630198,0.140005616,0.146927477,0.194981058,0.15101131,0.226097689,0.31718357,0.310511766,0.352999127,0.354761977,0.363988476,0.47129195,0.561811462,0.592929744,0.569342684,0.72029064,0.558843601,0.473397651,0.494889101,0.498856623,0.559610979,0.48894884,0.393106857,0.329839112,0.353617851,0.42363845,0.34457046,0.265212598,0.315087989,0.365163344,0.367560405,0.372862498,0.297763617,0.284628343,0.19984555,0.216436506,0.152164243,0.240114143,0.169104031,0.112227285,0.094334483,0.253416589,0.148375835,0.09709042,0.081668659,-0.080769806,-0.053520532,-0.091981875
4040,-0.052022039,-0.081705206,-0.147592377,-0.111093007,-0.15290345,-0.172006482,-0.146994768,-0.149178315,-0.127679794,-0.153894249,-0.123407873,-0.171566891,-0.182869007,-0.255941815,-0.299464083,-0.278958215,-0.265441907,-0.312245508,-0.291719223,-0.255903474,-0.25355597,-0.260482757,-0.262473183,-0.283581206,-0.296154909,-0.263914577,-0.293446091,-0.305709401,-0.330426325,-0.251701065,-0.313370708,-0.288107226,-0.315347083,-0.307557346,-0.278767596,-0.274058797,-0.23656069,-0.255613142,-0.23762859,-0.293959779,-0.282566092,-0.28415214,-0.257200329,-0.271416971,-0.257439936,-0.270681341,-0.265654637,-0.206799324,-0.195767881,-0.182175989
4041,0.09285361,0.02697417,0.118595941,0.156885791,0.16786418,0.24124018,0.20538996,0.240829026,0.205011439,0.200848271,0.186176566,0.280525519,0.297852444,0.332679,0.320953881,0.234242986,0.282941744,0.3463654,0.265193894,0.341933573,0.362139986,0.386992716,0.446740795,0.522651126,0.517478074,0.552298972,0.713352974,0.708362997,0.732037581,0.658709768,0.704753914,0.652764899,0.64193442,0.731448912,0.637697171,0.625982907,0.665823857,0.662308665,0.739989525,0.728759098,0.763434918,0.812558709,0.864414914,0.766015739,0.773948913,0.821212454,0.72145374,0.794104714,0.860299096,0.834235837
4042,-0.032725381,0.022548864,0.005799938,-0.077418233,-0.05793651,-0.104510594,-0.024006444,-0.017400168,-0.016563155,0.01906392,0.062208721,-0.037420298,-0.065848059,-0.049777822,-0.008122378,0.028650091,-0.028516394,-0.082944387,-0.057976333,-0.058269515,-0.068765065,-0.048431648,-0.086521172,-0.084166473,-0.021789329,0.042528357,-0.005763909,-0.035078409,-0.021616457,-0.055156942,-0.089589925,-0.103045364,-0.064630524,-0.113545659,-0.079704016,-0.029116814,-0.074729065,-0.118243922,-0.165406267,-0.136748631,-0.182180171,-0.146880497,-0.157425045,-0.165222522,-0.147773208,-0.118365837,-0.083677633,-0.162298338,-0.206048299,-0.25984512
4043,-0.015999069,-0.030923978,-0.052302158,-0.064775029,-0.046676362,-0.040914733,-0.068875205,-0.119521881,-0.127540023,-0.169447271,-0.150722361,-0.038744356,0.006548168,0.003603041,-0.027116179,-0.040170352,-0.004904331,0.039406406,0.113384471,0.01976685,0.002182163,-0.057174974,-0.072183647,-0.158160312,-0.163787356,-0.205574567,-0.232747166,-0.224713888,-0.253077674,-0.267798597,-0.22472949,-0.258160015,-0.279100151,-0.327975962,-0.324709395,-0.303825175,-0.287308317,-0.244429613,-0.261376123,-0.280129818,-0.280135439,-0.307370553,-0.278328389,-0.253702468,-0.269600661,-0.316139997,-0.279801091,-0.265282716,-0.281722275,-0.190346271
4044,0.035416707,0.012318622,-0.00775567,0.02126299,0.001559495,-0.031618173,-0.083581849,-0.054995311,-0.111681588,-0.111874106,-0.171546881,-0.22506713,-0.238414552,-0.207516174,-0.156345569,-0.121904751,-0.112073484,-0.156612259,-0.194904935,-0.107048826,-0.059391884,0.01864128,-0.01216896,0.006325491,-0.002349182,0.035525976,0.101817745,0.128310198,0.185649759,0.168545765,0.087199253,0.141439182,0.175091697,0.186310187,0.118931181,0.099805756,0.141126548,0.157969948,0.20948432,0.232146191,0.225897618,0.238602544,0.18733057,0.190556881,0.248454841,0.315433124,0.234064191,0.261647836,0.28156117,0.27468693
4045,-0.036744236,-0.027749829,-0.00774045,-0.028471275,-0.027893541,9.15844E-05,0.077371488,0.086714875,0.141893096,0.142104302,0.109603905,0.082542562,0.039097029,-0.040079479,-0.058272206,-0.066085211,-0.079172289,-0.069880236,-0.083283855,-0.15042261,-0.182106539,-0.205134887,-0.157401627,-0.107959072,-0.102288243,-0.154622969,-0.214627837,-0.191877108,-0.229644426,-0.209524048,-0.19793038,-0.152942538,-0.190943459,-0.162749235,-0.147137967,-0.202957173,-0.22799653,-0.223849401,-0.234702836,-0.237430726,-0.20330542,-0.212533578,-0.237052297,-0.211227541,-0.231358767,-0.227295294,-0.245919727,-0.207125832,-0.210715474,-0.243699698
4046,0.049274704,0.03535919,0.063382399,0.155263527,0.107800522,0.080551706,0.046921363,0.047495995,0.026363646,0.037736618,0.060811727,0.034493101,0.046478089,0.117227064,0.175935411,0.130299226,0.118746285,0.144883333,0.197010072,0.124354626,0.176065774,0.184439419,0.217231052,0.233763049,0.300688521,0.276518642,0.331572386,0.283671113,0.295215506,0.328278998,0.349266274,0.315480868,0.405661642,0.419167045,0.400547641,0.441536866,0.428215266,0.447424668,0.430136102,0.389716193,0.311256324,0.276334989,0.340937638,0.276418058,0.283874303,0.223115275,0.266385838,0.203602208,0.289119474,0.31018538
4047,-0.028846829,-0.019815598,-0.071581212,-0.138864777,-0.132583095,-0.109031135,-0.045838998,-0.059268818,-0.00725764,-0.002741786,0.104606355,0.058958333,0.051194911,-0.001026719,-0.07820214,-0.04043771,-0.061373908,-0.028302297,-0.016565372,0.17543475,0.109682606,0.118591858,0.016018277,-0.00619702,-0.032517338,-0.030410224,-0.057925005,-0.026133934,-0.054747078,-0.036278542,-0.001596344,-0.048603242,-0.118746382,-0.126708885,-0.056931872,-0.063901794,-0.034713819,-0.097271744,-0.121152887,-0.070058336,-0.023851381,-0.001365999,-0.051119243,-0.037095262,-0.018978985,0.044247559,0.074537449,0.076385294,0.026775569,0.054364221
4048,0.030357669,0.028350069,0.037896818,0.080393134,0.122162894,0.116592627,0.079804918,0.01690581,0.037401378,0.104149019,-0.011616259,0.043934885,0.067340541,0.042112375,0.051650642,0.067976611,0.075637773,0.099152622,0.071137225,-0.011566846,0.011093702,-0.029392428,0.072689946,0.119304098,0.06586387,0.118555972,0.156255582,0.063839025,0.189400358,0.225179902,0.210835592,0.243777144,0.291221629,0.291161859,0.28371059,0.324763125,0.267187248,0.34752149,0.391225654,0.416359649,0.433909463,0.464803982,0.474770304,0.486008595,0.428425877,0.398969763,0.34232873,0.324196494,0.364097651,0.317317761
4049,0.04657731,0.005852077,0.022757648,0.050050377,-0.014609698,0.018443071,-0.032612156,0.081698791,0.031476987,-0.023815509,-0.021909579,0.010637378,-0.040168761,-0.001639609,0.013686322,-0.021693988,0.029655801,-0.050198619,-0.058814679,-0.108655256,-0.150174194,-0.104862499,-0.191735033,-0.244965942,-0.231383477,-0.228057287,-0.15451259,-0.125610531,-0.143157041,-0.148676853,-0.10595602,-0.090578082,-0.045169794,-0.055660026,-0.096976316,-0.111845423,-0.074293912,-0.105249932,-0.112234923,-0.079959165,-0.076871481,-0.11615645,-0.105061846,-0.105871945,-0.096247278,-0.108326822,-0.06338349,0.018029287,0.013854486,-0.015208373
4050,-0.029237756,0.00508976,0.014523805,0.024404631,0.083057998,0.056364691,0.105248803,0.072697178,0.115935853,0.14696795,0.157706875,0.166125044,0.284384896,0.292975818,0.239955183,0.30272113,0.274383772,0.245846332,0.241468306,0.302260247,0.444882793,0.443208912,0.544135381,0.628895534,0.609018691,0.562956018,0.386633676,0.444175252,0.406350013,0.442821564,0.394295502,0.318947478,0.308271838,0.328167833,0.293948438,0.227686392,0.150909633,0.178070516,0.205175424,0.119993645,0.058199452,0.070922056,0.047736565,0.073175467,0.046933985,-0.008224665,-0.084405933,-0.13332262,-0.168809122,-0.143448536
4051,-0.032902711,-0.016690014,0.004990227,-0.066520108,-0.030668399,-0.042180844,-0.021609904,-0.046199547,-0.100568714,-0.134804964,-0.120779751,-0.139746923,-0.188833433,-0.164867779,-0.070643102,-0.119806808,-0.122187125,-0.056703888,-0.028629321,-0.051812936,-0.054027445,-0.112456006,-0.142474308,-0.179146936,-0.188509633,-0.225856786,-0.165269161,-0.22157187,-0.178766099,-0.214632952,-0.199646055,-0.1687745,-0.155939442,-0.124452995,-0.070919611,0.02261494,0.068273325,0.010444949,0.005891078,-0.064511534,-0.033963394,-0.061208747,-0.06530042,-0.040238305,-0.052393964,-0.019888157,0.002765371,-0.020028854,0.005943108,0.034489887
4052,-0.074448736,-0.087417694,-0.058570658,-0.050667744,-0.133159814,-0.134660755,-0.189711459,-0.197372879,-0.159527587,-0.11877852,-0.103311185,-0.098013255,-0.115905871,-0.154719876,-0.21913574,-0.15042003,-0.165446841,-0.152735537,-0.173536459,-0.149314805,-0.150246587,-0.194593989,-0.167721761,-0.097540688,-0.124628522,-0.108154092,-0.108608188,-0.083673733,-0.107850127,-0.168874882,-0.213672122,-0.221181201,-0.263230013,-0.271224938,-0.280760589,-0.305364959,-0.307303969,-0.246970722,-0.255594573,-0.154276851,-0.134309081,-0.117458012,-0.068495495,-0.095074118,-0.076224704,-0.096061281,-0.086090761,-0.083367847,-0.036152283,-0.029197074
4053,0.055121375,0.114081363,0.061871382,0.055516814,0.097648033,0.097102132,0.140287871,0.110887914,0.055930882,0.026241929,0.027405768,0.056447136,0.096390435,0.093289393,0.093134841,-0.040099935,-0.066366006,-0.081491778,-0.089636613,-0.117274304,-0.17039725,-0.101988411,-0.047258875,-0.097703884,-0.073857793,-0.086403345,-0.112578743,-0.152185925,-0.166437144,-0.091589585,-0.022008891,-0.025333333,-0.004879298,-0.027675301,-0.07140475,-0.119351453,-0.124290922,-0.144804081,-0.108753381,-0.157289537,-0.103392101,-0.103710785,-0.120177251,-0.149565872,-0.185712164,-0.17684582,-0.1823081,-0.20994294,-0.241840754,-0.256844048
4054,0.09723018,-0.011100889,0.013994261,0.013121771,0.021373846,0.088507235,0.084728505,0.188018577,0.228508609,0.268137458,0.25171946,0.258794876,0.243682712,0.228492432,0.201283731,0.183147067,0.251060245,0.201946325,0.223121088,0.25991772,0.325323773,0.374409521,0.262661369,0.255999417,0.20064771,0.29682295,0.279326243,0.422995043,0.426754664,0.352295903,0.319045446,0.184037015,0.180325848,0.22924285,0.306440551,0.364540849,0.402063743,0.42029407,0.414341737,0.350541011,0.220705234,0.147414795,0.052336451,0.06316398,0.095805511,0.107425894,0.137801978,0.199717594,0.26295323,0.221906699
4055,-0.060564514,-0.009193664,-0.067195015,0.035671112,0.059296858,0.014636592,0.014911706,0.008014147,0.003165822,-0.012773365,-0.012699422,0.015282698,-0.031277391,0.006445066,0.037708897,0.080714917,0.066835255,0.077980697,0.067254733,0.021321122,-0.00745223,-0.089550849,-0.033908898,-0.081984386,-0.017288977,0.012253946,-0.009739767,-0.047994558,-0.038873382,-0.03517476,-0.096299213,-0.029431027,-0.028626176,-0.082812366,-0.134233217,-0.12851219,-0.138067721,-0.165702624,-0.175448426,-0.136785049,-0.130230093,-0.017912534,0.111812888,0.127211743,0.154736156,0.206576933,0.191636395,0.213977478,0.131783007,0.112689943
4056,-0.019481696,-0.033644997,0.024451557,-0.006417419,0.038455494,0.030158482,-0.021224769,-0.069675996,-0.030725752,-0.029784827,-0.042976797,-0.089309392,-0.003583169,-0.004386263,-0.058771412,-0.03541615,0.004472479,0.016387839,0.015096835,0.032950287,0.055939908,0.072902703,0.072091553,0.126110122,0.136637684,0.080602468,0.087835658,0.089472974,0.084639514,0.061303252,0.142541427,0.155888059,0.128852546,0.174219058,0.225474508,0.149113596,0.104909238,0.103873464,0.068910808,0.060317061,0.073091723,-0.019872942,-0.040518577,-0.114791536,-0.142162761,-0.142764181,-0.192460438,-0.213119163,-0.236365454,-0.201819422
4057,0.012378356,0.052283154,-0.003719885,-0.065064934,-0.126692744,-0.129911253,-0.100434466,-0.092030026,-0.12651106,-0.191610425,-0.173334046,-0.213992475,-0.213157315,-0.233969596,-0.166681526,-0.146037335,-0.125480937,-0.180194934,-0.19624778,-0.193420761,-0.165049227,-0.140297447,-0.201641964,-0.211467625,-0.222787742,-0.234896457,-0.222639209,-0.166286056,-0.147165583,-0.107576525,-0.126165097,-0.099631149,-0.095895505,-0.10764228,-0.134526982,-0.057315626,-0.007882411,-0.02379839,-0.02805347,-0.030412412,-0.063362298,0.004284333,-0.021057977,0.034713633,0.028404385,-0.017536028,0.085545449,0.127881947,0.209271676,0.142298519
4058,0.010075125,0.00564826,0.036658987,0.001328431,0.007769945,0.032713113,0.117911831,0.1159989,0.17120762,0.25558778,0.284930691,0.416680848,0.433259983,0.489457439,0.410346658,0.372043771,0.262390926,0.320495872,0.410076983,0.372645749,0.338641352,0.317680153,0.364944301,0.383933082,0.373549583,0.443180931,0.466755998,0.410933024,0.37163179,0.342925317,0.302689012,0.360420799,0.431379096,0.452080236,0.521852166,0.47282193,0.482264974,0.540388148,0.506209841,0.561763171,0.58439517,0.612692518,0.491542708,0.48970457,0.546785466,0.642551049,0.571111437,0.508666692,0.469000101,0.45888055
4059,-0.005187109,-0.015412266,-0.02035758,0.020857688,0.093268708,0.05778472,-0.002493609,-0.038166585,-0.043531489,-0.024172001,-0.048717116,-0.105771713,-0.116998457,-0.132692485,-0.089702313,-0.089682816,-0.030412457,0.009657108,0.062057308,0.11783041,0.11387335,0.137353575,0.102889346,0.137721942,0.166448928,0.129576765,0.094144387,0.033567662,0.0353575,0.030074234,0.063632195,0.052547468,0.030146133,0.048300407,0.037506969,0.063039011,0.12000883,0.081182783,0.076163205,0.048587618,0.081235091,0.012953474,0.118097161,0.126426573,0.160042267,0.103324581,0.183163993,0.127683576,0.097240091,0.11586359
4060,0.010236906,0.021088819,0.010989599,0.07982629,0.01771515,0.03983815,0.074205666,0.106984771,0.063440333,0.020684413,0.011936776,-0.010054085,-0.030536208,-0.024989164,-0.054612477,-0.046509116,-0.107953434,-0.110498599,-0.183608092,-0.215981054,-0.243733016,-0.248047219,-0.258520021,-0.263492851,-0.26562944,-0.250657075,-0.226626307,-0.203585366,-0.216842086,-0.189408606,-0.212694782,-0.236517066,-0.325412545,-0.349400488,-0.362976403,-0.428718735,-0.457840848,-0.437119924,-0.426051466,-0.439143852,-0.42750643,-0.408439482,-0.419215871,-0.455066821,-0.457884943,-0.447965727,-0.459176654,-0.442253176,-0.42992702,-0.414682187
4061,-0.034965967,-0.094370155,-0.107812652,-0.135971921,-0.127715365,-0.130106305,-0.169358382,-0.197888668,-0.168016263,-0.158947459,-0.13871368,-0.088807037,-0.078106921,-0.07821815,-0.023146914,-0.04022632,-0.020830055,-0.052463785,-0.09216815,-0.111583368,-0.118875482,-0.106939339,-0.102026532,-0.162630099,-0.177515317,-0.163012005,-0.211618432,-0.213888629,-0.222905613,-0.226584315,-0.228350189,-0.250628684,-0.115078659,-0.151812756,-0.105898922,-0.012520416,-0.042084564,-0.027951,0.041923259,0.029162558,0.003245554,-0.014470919,0.011874654,0.110143601,0.094722859,-0.013530013,-0.069453361,-0.093376543,-0.118920387,-0.082386222
